nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,GM-->VU,,,,,,,,,,,,,,,,,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM,VU-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,GE-->VU,,,,,,,,,,,,,,,,,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE,VU-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,DE-->VU,,,,,,,,,,,,,,,,,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE,VU-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,GH-->VU,,,,,,,,,,,,,,,,,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH,VU-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,GI-->VU,,,,,,,,,,,,,,,,,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI,VU-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,GR-->VU,,,,,,,,,,,,,,,,,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR,VU-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,GL-->VU,,,,,,,,,,,,,,,,,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL,VU-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,GD-->VU,,,,,,,,,,,,,,,,,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD,VU-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,GP-->VU,,,,,,,,,,,,,,,,,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP,VU-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,GU-->VU,,,,,,,,,,,,,,,,,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU,VU-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,GT-->VU,,,,,,,,,,,,,,,,,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT,VU-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,GG-->VU,,,,,,,,,,,,,,,,,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG,VU-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,GN-->VU,,,,,,,,,,,,,,,,,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN,VU-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,GW-->VU,,,,,,,,,,,,,,,,,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW,VU-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,GY-->VU,,,,,,,,,,,,,,,,,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY,VU-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,HT-->VU,,,,,,,,,,,,,,,,,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT,VU-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,HM-->VU,,,,,,,,,,,,,,,,,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM,VU-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,VA-->VU,,,,,,,,,,,,,,,,,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA,VU-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,HN-->VU,,,,,,,,,,,,,,,,,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN,VU-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,HK-->VU,,,,,,,,,,,,,,,,,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK,VU-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,HU-->VU,,,,,,,,,,,,,,,,,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU,VU-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,IS-->VU,,,,,,,,,,,,,,,,,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS,VU-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,IN-->VU,,,,,,,,,,,,,,,,,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN,VU-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,ID-->VU,,,,,,,,,,,,,,,,,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID,VU-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,CI-->VU,,,,,,,,,,,,,,,,,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI,VU-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,IR-->VU,,,,,,,,,,,,,,,,,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR,VU-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,IQ-->VU,,,,,,,,,,,,,,,,,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ,VU-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,IE-->VU,,,,,,,,,,,,,,,,,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE,VU-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,IM-->VU,,,,,,,,,,,,,,,,,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM,VU-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,IL-->VU,,,,,,,,,,,,,,,,,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL,VU-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,IT-->VU,,,,,,,,,,,,,,,,,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT,VU-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,JM-->VU,,,,,,,,,,,,,,,,,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM,VU-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,JP-->VU,,,,,,,,,,,,,,,,,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP,VU-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,JE-->VU,,,,,,,,,,,,,,,,,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE,VU-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,JO-->VU,,,,,,,,,,,,,,,,,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO,VU-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,KZ-->VU,,,,,,,,,,,,,,,,,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ,VU-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,KE-->VU,,,,,,,,,,,,,,,,,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE,VU-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,KI-->VU,,,,,,,,,,,,,,,,,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI,VU-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,KW-->VU,,,,,,,,,,,,,,,,,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW,VU-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,KG-->VU,,,,,,,,,,,,,,,,,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG,VU-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,LA-->VU,,,,,,,,,,,,,,,,,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA,VU-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,LV-->VU,,,,,,,,,,,,,,,,,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV,VU-->LV
