nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,GM-->AF,,,,,,,,,,,,,,,,,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM,AF-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,GE-->AF,,,,,,,,,,,,,,,,,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE,AF-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,DE-->AF,,,,,,,,,,,,,,,,,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE,AF-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,GH-->AF,,,,,,,,,,,,,,,,,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH,AF-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,GI-->AF,,,,,,,,,,,,,,,,,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI,AF-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,GR-->AF,,,,,,,,,,,,,,,,,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR,AF-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,GL-->AF,,,,,,,,,,,,,,,,,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL,AF-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,GD-->AF,,,,,,,,,,,,,,,,,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD,AF-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,GP-->AF,,,,,,,,,,,,,,,,,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP,AF-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,GU-->AF,,,,,,,,,,,,,,,,,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU,AF-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,GT-->AF,,,,,,,,,,,,,,,,,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT,AF-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,GG-->AF,,,,,,,,,,,,,,,,,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG,AF-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,GN-->AF,,,,,,,,,,,,,,,,,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN,AF-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,GW-->AF,,,,,,,,,,,,,,,,,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW,AF-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,GY-->AF,,,,,,,,,,,,,,,,,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY,AF-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,HT-->AF,,,,,,,,,,,,,,,,,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT,AF-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,HM-->AF,,,,,,,,,,,,,,,,,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM,AF-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,VA-->AF,,,,,,,,,,,,,,,,,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA,AF-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,HN-->AF,,,,,,,,,,,,,,,,,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN,AF-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,HK-->AF,,,,,,,,,,,,,,,,,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK,AF-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,HU-->AF,,,,,,,,,,,,,,,,,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU,AF-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,IS-->AF,,,,,,,,,,,,,,,,,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS,AF-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,IN-->AF,,,,,,,,,,,,,,,,,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN,AF-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,ID-->AF,,,,,,,,,,,,,,,,,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID,AF-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,CI-->AF,,,,,,,,,,,,,,,,,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI,AF-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,IR-->AF,,,,,,,,,,,,,,,,,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR,AF-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,IQ-->AF,,,,,,,,,,,,,,,,,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ,AF-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,IE-->AF,,,,,,,,,,,,,,,,,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE,AF-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,IM-->AF,,,,,,,,,,,,,,,,,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM,AF-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,IL-->AF,,,,,,,,,,,,,,,,,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL,AF-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,IT-->AF,,,,,,,,,,,,,,,,,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT,AF-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,JM-->AF,,,,,,,,,,,,,,,,,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM,AF-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,JP-->AF,,,,,,,,,,,,,,,,,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP,AF-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,JE-->AF,,,,,,,,,,,,,,,,,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE,AF-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,JO-->AF,,,,,,,,,,,,,,,,,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO,AF-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,KZ-->AF,,,,,,,,,,,,,,,,,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ,AF-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,KE-->AF,,,,,,,,,,,,,,,,,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE,AF-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,KI-->AF,,,,,,,,,,,,,,,,,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI,AF-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,KW-->AF,,,,,,,,,,,,,,,,,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW,AF-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,KG-->AF,,,,,,,,,,,,,,,,,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG,AF-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,LA-->AF,,,,,,,,,,,,,,,,,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA,AF-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,LV-->AF,,,,,,,,,,,,,,,,,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV,AF-->LV
