nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,GM-->AE,,,,,,,,,,,,,,,,,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM,AE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,GE-->AE,,,,,,,,,,,,,,,,,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE,AE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,DE-->AE,,,,,,,,,,,,,,,,,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE,AE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,GH-->AE,,,,,,,,,,,,,,,,,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH,AE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,GI-->AE,,,,,,,,,,,,,,,,,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI,AE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,GR-->AE,,,,,,,,,,,,,,,,,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR,AE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,GL-->AE,,,,,,,,,,,,,,,,,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL,AE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,GD-->AE,,,,,,,,,,,,,,,,,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD,AE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,GP-->AE,,,,,,,,,,,,,,,,,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP,AE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,GU-->AE,,,,,,,,,,,,,,,,,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU,AE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,GT-->AE,,,,,,,,,,,,,,,,,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT,AE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,GG-->AE,,,,,,,,,,,,,,,,,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG,AE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,GN-->AE,,,,,,,,,,,,,,,,,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN,AE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,GW-->AE,,,,,,,,,,,,,,,,,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW,AE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,GY-->AE,,,,,,,,,,,,,,,,,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY,AE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,HT-->AE,,,,,,,,,,,,,,,,,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT,AE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,HM-->AE,,,,,,,,,,,,,,,,,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM,AE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,VA-->AE,,,,,,,,,,,,,,,,,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA,AE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,HN-->AE,,,,,,,,,,,,,,,,,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN,AE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,HK-->AE,,,,,,,,,,,,,,,,,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK,AE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,HU-->AE,,,,,,,,,,,,,,,,,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU,AE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,IS-->AE,,,,,,,,,,,,,,,,,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS,AE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,IN-->AE,,,,,,,,,,,,,,,,,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN,AE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,ID-->AE,,,,,,,,,,,,,,,,,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID,AE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,CI-->AE,,,,,,,,,,,,,,,,,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI,AE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,IR-->AE,,,,,,,,,,,,,,,,,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR,AE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,IQ-->AE,,,,,,,,,,,,,,,,,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ,AE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,IE-->AE,,,,,,,,,,,,,,,,,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE,AE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,IM-->AE,,,,,,,,,,,,,,,,,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM,AE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,IL-->AE,,,,,,,,,,,,,,,,,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL,AE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,IT-->AE,,,,,,,,,,,,,,,,,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT,AE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,JM-->AE,,,,,,,,,,,,,,,,,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM,AE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,JP-->AE,,,,,,,,,,,,,,,,,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP,AE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,JE-->AE,,,,,,,,,,,,,,,,,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE,AE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,JO-->AE,,,,,,,,,,,,,,,,,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO,AE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,KZ-->AE,,,,,,,,,,,,,,,,,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ,AE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,KE-->AE,,,,,,,,,,,,,,,,,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE,AE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,KI-->AE,,,,,,,,,,,,,,,,,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI,AE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,KW-->AE,,,,,,,,,,,,,,,,,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW,AE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,KG-->AE,,,,,,,,,,,,,,,,,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG,AE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,LA-->AE,,,,,,,,,,,,,,,,,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA,AE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,LV-->AE,,,,,,,,,,,,,,,,,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV,AE-->LV
