nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,GM-->PA,,,,,,,,,,,,,,,,,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM,PA-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,GE-->PA,,,,,,,,,,,,,,,,,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE,PA-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,DE-->PA,,,,,,,,,,,,,,,,,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE,PA-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,GH-->PA,,,,,,,,,,,,,,,,,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH,PA-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,GI-->PA,,,,,,,,,,,,,,,,,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI,PA-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,GR-->PA,,,,,,,,,,,,,,,,,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR,PA-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,GL-->PA,,,,,,,,,,,,,,,,,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL,PA-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,GD-->PA,,,,,,,,,,,,,,,,,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD,PA-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,GP-->PA,,,,,,,,,,,,,,,,,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP,PA-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,GU-->PA,,,,,,,,,,,,,,,,,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU,PA-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,GT-->PA,,,,,,,,,,,,,,,,,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT,PA-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,GG-->PA,,,,,,,,,,,,,,,,,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG,PA-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,GN-->PA,,,,,,,,,,,,,,,,,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN,PA-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,GW-->PA,,,,,,,,,,,,,,,,,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW,PA-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,GY-->PA,,,,,,,,,,,,,,,,,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY,PA-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,HT-->PA,,,,,,,,,,,,,,,,,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT,PA-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,HM-->PA,,,,,,,,,,,,,,,,,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM,PA-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,VA-->PA,,,,,,,,,,,,,,,,,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA,PA-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,HN-->PA,,,,,,,,,,,,,,,,,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN,PA-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,HK-->PA,,,,,,,,,,,,,,,,,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK,PA-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,HU-->PA,,,,,,,,,,,,,,,,,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU,PA-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,IS-->PA,,,,,,,,,,,,,,,,,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS,PA-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,IN-->PA,,,,,,,,,,,,,,,,,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN,PA-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,ID-->PA,,,,,,,,,,,,,,,,,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID,PA-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,CI-->PA,,,,,,,,,,,,,,,,,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI,PA-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,IR-->PA,,,,,,,,,,,,,,,,,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR,PA-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,IQ-->PA,,,,,,,,,,,,,,,,,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ,PA-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,IE-->PA,,,,,,,,,,,,,,,,,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE,PA-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,IM-->PA,,,,,,,,,,,,,,,,,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM,PA-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,IL-->PA,,,,,,,,,,,,,,,,,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL,PA-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,IT-->PA,,,,,,,,,,,,,,,,,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT,PA-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,JM-->PA,,,,,,,,,,,,,,,,,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM,PA-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,JP-->PA,,,,,,,,,,,,,,,,,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP,PA-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,JE-->PA,,,,,,,,,,,,,,,,,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE,PA-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,JO-->PA,,,,,,,,,,,,,,,,,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO,PA-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,KZ-->PA,,,,,,,,,,,,,,,,,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ,PA-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,KE-->PA,,,,,,,,,,,,,,,,,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE,PA-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,KI-->PA,,,,,,,,,,,,,,,,,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI,PA-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,KW-->PA,,,,,,,,,,,,,,,,,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW,PA-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,KG-->PA,,,,,,,,,,,,,,,,,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG,PA-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,LA-->PA,,,,,,,,,,,,,,,,,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA,PA-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,LV-->PA,,,,,,,,,,,,,,,,,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV,PA-->LV
