nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,GM-->EC,,,,,,,,,,,,,,,,,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM,EC-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,GE-->EC,,,,,,,,,,,,,,,,,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE,EC-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,DE-->EC,,,,,,,,,,,,,,,,,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE,EC-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,GH-->EC,,,,,,,,,,,,,,,,,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH,EC-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,GI-->EC,,,,,,,,,,,,,,,,,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI,EC-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,GR-->EC,,,,,,,,,,,,,,,,,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR,EC-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,GL-->EC,,,,,,,,,,,,,,,,,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL,EC-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,GD-->EC,,,,,,,,,,,,,,,,,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD,EC-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,GP-->EC,,,,,,,,,,,,,,,,,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP,EC-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,GU-->EC,,,,,,,,,,,,,,,,,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU,EC-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,GT-->EC,,,,,,,,,,,,,,,,,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT,EC-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,GG-->EC,,,,,,,,,,,,,,,,,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG,EC-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,GN-->EC,,,,,,,,,,,,,,,,,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN,EC-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,GW-->EC,,,,,,,,,,,,,,,,,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW,EC-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,GY-->EC,,,,,,,,,,,,,,,,,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY,EC-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,HT-->EC,,,,,,,,,,,,,,,,,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT,EC-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,HM-->EC,,,,,,,,,,,,,,,,,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM,EC-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,VA-->EC,,,,,,,,,,,,,,,,,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA,EC-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,HN-->EC,,,,,,,,,,,,,,,,,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN,EC-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,HK-->EC,,,,,,,,,,,,,,,,,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK,EC-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,HU-->EC,,,,,,,,,,,,,,,,,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU,EC-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,IS-->EC,,,,,,,,,,,,,,,,,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS,EC-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,IN-->EC,,,,,,,,,,,,,,,,,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN,EC-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,ID-->EC,,,,,,,,,,,,,,,,,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID,EC-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,CI-->EC,,,,,,,,,,,,,,,,,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI,EC-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,IR-->EC,,,,,,,,,,,,,,,,,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR,EC-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,IQ-->EC,,,,,,,,,,,,,,,,,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ,EC-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,IE-->EC,,,,,,,,,,,,,,,,,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE,EC-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,IM-->EC,,,,,,,,,,,,,,,,,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM,EC-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,IL-->EC,,,,,,,,,,,,,,,,,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL,EC-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,IT-->EC,,,,,,,,,,,,,,,,,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT,EC-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,JM-->EC,,,,,,,,,,,,,,,,,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM,EC-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,JP-->EC,,,,,,,,,,,,,,,,,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP,EC-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,JE-->EC,,,,,,,,,,,,,,,,,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE,EC-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,JO-->EC,,,,,,,,,,,,,,,,,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO,EC-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,KZ-->EC,,,,,,,,,,,,,,,,,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ,EC-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,KE-->EC,,,,,,,,,,,,,,,,,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE,EC-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,KI-->EC,,,,,,,,,,,,,,,,,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI,EC-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,KW-->EC,,,,,,,,,,,,,,,,,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW,EC-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,KG-->EC,,,,,,,,,,,,,,,,,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG,EC-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,LA-->EC,,,,,,,,,,,,,,,,,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA,EC-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,LV-->EC,,,,,,,,,,,,,,,,,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV,EC-->LV
