nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,GM-->CY,,,,,,,,,,,,,,,,,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM,CY-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,GE-->CY,,,,,,,,,,,,,,,,,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE,CY-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,DE-->CY,,,,,,,,,,,,,,,,,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE,CY-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,GH-->CY,,,,,,,,,,,,,,,,,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH,CY-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,GI-->CY,,,,,,,,,,,,,,,,,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI,CY-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,GR-->CY,,,,,,,,,,,,,,,,,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR,CY-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,GL-->CY,,,,,,,,,,,,,,,,,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL,CY-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,GD-->CY,,,,,,,,,,,,,,,,,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD,CY-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,GP-->CY,,,,,,,,,,,,,,,,,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP,CY-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,GU-->CY,,,,,,,,,,,,,,,,,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU,CY-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,GT-->CY,,,,,,,,,,,,,,,,,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT,CY-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,GG-->CY,,,,,,,,,,,,,,,,,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG,CY-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,GN-->CY,,,,,,,,,,,,,,,,,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN,CY-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,GW-->CY,,,,,,,,,,,,,,,,,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW,CY-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,GY-->CY,,,,,,,,,,,,,,,,,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY,CY-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,HT-->CY,,,,,,,,,,,,,,,,,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT,CY-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,HM-->CY,,,,,,,,,,,,,,,,,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM,CY-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,VA-->CY,,,,,,,,,,,,,,,,,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA,CY-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,HN-->CY,,,,,,,,,,,,,,,,,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN,CY-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,HK-->CY,,,,,,,,,,,,,,,,,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK,CY-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,HU-->CY,,,,,,,,,,,,,,,,,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU,CY-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,IS-->CY,,,,,,,,,,,,,,,,,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS,CY-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,IN-->CY,,,,,,,,,,,,,,,,,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN,CY-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,ID-->CY,,,,,,,,,,,,,,,,,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID,CY-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,CI-->CY,,,,,,,,,,,,,,,,,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI,CY-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,IR-->CY,,,,,,,,,,,,,,,,,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR,CY-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,IQ-->CY,,,,,,,,,,,,,,,,,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ,CY-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,IE-->CY,,,,,,,,,,,,,,,,,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE,CY-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,IM-->CY,,,,,,,,,,,,,,,,,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM,CY-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,IL-->CY,,,,,,,,,,,,,,,,,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL,CY-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,IT-->CY,,,,,,,,,,,,,,,,,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT,CY-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,JM-->CY,,,,,,,,,,,,,,,,,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM,CY-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,JP-->CY,,,,,,,,,,,,,,,,,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP,CY-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,JE-->CY,,,,,,,,,,,,,,,,,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE,CY-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,JO-->CY,,,,,,,,,,,,,,,,,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO,CY-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,KZ-->CY,,,,,,,,,,,,,,,,,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ,CY-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,KE-->CY,,,,,,,,,,,,,,,,,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE,CY-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,KI-->CY,,,,,,,,,,,,,,,,,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI,CY-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,KW-->CY,,,,,,,,,,,,,,,,,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW,CY-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,KG-->CY,,,,,,,,,,,,,,,,,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG,CY-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,LA-->CY,,,,,,,,,,,,,,,,,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA,CY-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,LV-->CY,,,,,,,,,,,,,,,,,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV,CY-->LV
