nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,GM-->GH,,,,,,,,,,,,,,,,,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM,GH-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,GE-->GH,,,,,,,,,,,,,,,,,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE,GH-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,DE-->GH,,,,,,,,,,,,,,,,,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE,GH-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,,,,,,,,,,,,,,,,,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH,GH-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,,,,,,,,,,,,,,,,,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,GR-->GH,,,,,,,,,,,,,,,,,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR,GH-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,,,,,,,,,,,,,,,,,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,GD-->GH,,,,,,,,,,,,,,,,,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD,GH-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,GP-->GH,,,,,,,,,,,,,,,,,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP,GH-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,GU-->GH,,,,,,,,,,,,,,,,,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU,GH-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,,,,,,,,,,,,,,,,,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,,,,,,,,,,,,,,,,,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,GN-->GH,,,,,,,,,,,,,,,,,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN,GH-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,GW-->GH,,,,,,,,,,,,,,,,,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW,GH-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,GY-->GH,,,,,,,,,,,,,,,,,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY,GH-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,,,,,,,,,,,,,,,,,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,,,,,,,,,,,,,,,,,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,,,,,,,,,,,,,,,,,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,HN-->GH,,,,,,,,,,,,,,,,,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN,GH-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,HK-->GH,,,,,,,,,,,,,,,,,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK,GH-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,HU-->GH,,,,,,,,,,,,,,,,,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU,GH-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,IS-->GH,,,,,,,,,,,,,,,,,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS,GH-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,IN-->GH,,,,,,,,,,,,,,,,,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN,GH-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,ID-->GH,,,,,,,,,,,,,,,,,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID,GH-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,CI-->GH,,,,,,,,,,,,,,,,,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI,GH-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,IR-->GH,,,,,,,,,,,,,,,,,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR,GH-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,IQ-->GH,,,,,,,,,,,,,,,,,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ,GH-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,,,,,,,,,,,,,,,,,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,IM-->GH,,,,,,,,,,,,,,,,,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM,GH-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,IL-->GH,,,,,,,,,,,,,,,,,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL,GH-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,IT-->GH,,,,,,,,,,,,,,,,,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT,GH-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,JM-->GH,,,,,,,,,,,,,,,,,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM,GH-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,JP-->GH,,,,,,,,,,,,,,,,,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP,GH-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,JE-->GH,,,,,,,,,,,,,,,,,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE,GH-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,JO-->GH,,,,,,,,,,,,,,,,,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO,GH-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,,,,,,,,,,,,,,,,,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,KE-->GH,,,,,,,,,,,,,,,,,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE,GH-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,,,,,,,,,,,,,,,,,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,KW-->GH,,,,,,,,,,,,,,,,,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW,GH-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,,,,,,,,,,,,,,,,,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,LA-->GH,,,,,,,,,,,,,,,,,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA,GH-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,LV-->GH,,,,,,,,,,,,,,,,,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV,GH-->LV
