nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,GM-->MO,,,,,,,,,,,,,,,,,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM,MO-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,GE-->MO,,,,,,,,,,,,,,,,,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE,MO-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,DE-->MO,,,,,,,,,,,,,,,,,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE,MO-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,GH-->MO,,,,,,,,,,,,,,,,,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH,MO-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,GI-->MO,,,,,,,,,,,,,,,,,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI,MO-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,GR-->MO,,,,,,,,,,,,,,,,,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR,MO-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,GL-->MO,,,,,,,,,,,,,,,,,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL,MO-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,GD-->MO,,,,,,,,,,,,,,,,,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD,MO-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,GP-->MO,,,,,,,,,,,,,,,,,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP,MO-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,GU-->MO,,,,,,,,,,,,,,,,,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU,MO-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,GT-->MO,,,,,,,,,,,,,,,,,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT,MO-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,GG-->MO,,,,,,,,,,,,,,,,,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG,MO-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,GN-->MO,,,,,,,,,,,,,,,,,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN,MO-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,GW-->MO,,,,,,,,,,,,,,,,,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW,MO-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,GY-->MO,,,,,,,,,,,,,,,,,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY,MO-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,HT-->MO,,,,,,,,,,,,,,,,,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT,MO-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,HM-->MO,,,,,,,,,,,,,,,,,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM,MO-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,VA-->MO,,,,,,,,,,,,,,,,,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA,MO-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,HN-->MO,,,,,,,,,,,,,,,,,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN,MO-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,HK-->MO,,,,,,,,,,,,,,,,,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK,MO-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,HU-->MO,,,,,,,,,,,,,,,,,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU,MO-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,IS-->MO,,,,,,,,,,,,,,,,,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS,MO-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,IN-->MO,,,,,,,,,,,,,,,,,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN,MO-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,ID-->MO,,,,,,,,,,,,,,,,,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID,MO-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,CI-->MO,,,,,,,,,,,,,,,,,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI,MO-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,IR-->MO,,,,,,,,,,,,,,,,,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR,MO-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,IQ-->MO,,,,,,,,,,,,,,,,,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ,MO-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,IE-->MO,,,,,,,,,,,,,,,,,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE,MO-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,IM-->MO,,,,,,,,,,,,,,,,,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM,MO-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,IL-->MO,,,,,,,,,,,,,,,,,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL,MO-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,IT-->MO,,,,,,,,,,,,,,,,,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT,MO-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,JM-->MO,,,,,,,,,,,,,,,,,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM,MO-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,JP-->MO,,,,,,,,,,,,,,,,,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP,MO-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,JE-->MO,,,,,,,,,,,,,,,,,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE,MO-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,JO-->MO,,,,,,,,,,,,,,,,,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO,MO-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,KZ-->MO,,,,,,,,,,,,,,,,,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ,MO-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,KE-->MO,,,,,,,,,,,,,,,,,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE,MO-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,KI-->MO,,,,,,,,,,,,,,,,,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI,MO-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,KW-->MO,,,,,,,,,,,,,,,,,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW,MO-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,KG-->MO,,,,,,,,,,,,,,,,,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG,MO-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,LA-->MO,,,,,,,,,,,,,,,,,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA,MO-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,LV-->MO,,,,,,,,,,,,,,,,,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV,MO-->LV
