nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,GM-->MX,,,,,,,,,,,,,,,,,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM,MX-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,GE-->MX,,,,,,,,,,,,,,,,,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE,MX-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,DE-->MX,,,,,,,,,,,,,,,,,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE,MX-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,GH-->MX,,,,,,,,,,,,,,,,,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH,MX-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,GI-->MX,,,,,,,,,,,,,,,,,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI,MX-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,GR-->MX,,,,,,,,,,,,,,,,,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR,MX-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,GL-->MX,,,,,,,,,,,,,,,,,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL,MX-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,GD-->MX,,,,,,,,,,,,,,,,,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD,MX-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,GP-->MX,,,,,,,,,,,,,,,,,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP,MX-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,GU-->MX,,,,,,,,,,,,,,,,,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU,MX-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,GT-->MX,,,,,,,,,,,,,,,,,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT,MX-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,GG-->MX,,,,,,,,,,,,,,,,,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG,MX-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,GN-->MX,,,,,,,,,,,,,,,,,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN,MX-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,GW-->MX,,,,,,,,,,,,,,,,,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW,MX-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,GY-->MX,,,,,,,,,,,,,,,,,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY,MX-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,HT-->MX,,,,,,,,,,,,,,,,,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT,MX-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,HM-->MX,,,,,,,,,,,,,,,,,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM,MX-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,VA-->MX,,,,,,,,,,,,,,,,,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA,MX-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,HN-->MX,,,,,,,,,,,,,,,,,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN,MX-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,HK-->MX,,,,,,,,,,,,,,,,,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK,MX-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,HU-->MX,,,,,,,,,,,,,,,,,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU,MX-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,IS-->MX,,,,,,,,,,,,,,,,,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS,MX-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,IN-->MX,,,,,,,,,,,,,,,,,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN,MX-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,ID-->MX,,,,,,,,,,,,,,,,,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID,MX-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,CI-->MX,,,,,,,,,,,,,,,,,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI,MX-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,IR-->MX,,,,,,,,,,,,,,,,,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR,MX-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,IQ-->MX,,,,,,,,,,,,,,,,,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ,MX-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,IE-->MX,,,,,,,,,,,,,,,,,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE,MX-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,IM-->MX,,,,,,,,,,,,,,,,,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM,MX-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,IL-->MX,,,,,,,,,,,,,,,,,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL,MX-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,IT-->MX,,,,,,,,,,,,,,,,,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT,MX-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,JM-->MX,,,,,,,,,,,,,,,,,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM,MX-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,JP-->MX,,,,,,,,,,,,,,,,,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP,MX-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,JE-->MX,,,,,,,,,,,,,,,,,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE,MX-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,JO-->MX,,,,,,,,,,,,,,,,,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO,MX-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,KZ-->MX,,,,,,,,,,,,,,,,,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ,MX-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,KE-->MX,,,,,,,,,,,,,,,,,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE,MX-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,KI-->MX,,,,,,,,,,,,,,,,,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI,MX-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,KW-->MX,,,,,,,,,,,,,,,,,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW,MX-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,KG-->MX,,,,,,,,,,,,,,,,,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG,MX-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,LA-->MX,,,,,,,,,,,,,,,,,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA,MX-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,LV-->MX,,,,,,,,,,,,,,,,,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV,MX-->LV
