nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,GM-->GG,,,,,,,,,,,,,,,,,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM,GG-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,GE-->GG,,,,,,,,,,,,,,,,,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE,GG-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,DE-->GG,,,,,,,,,,,,,,,,,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE,GG-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,GH-->GG,,,,,,,,,,,,,,,,,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH,GG-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,,,,,,,,,,,,,,,,,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,GR-->GG,,,,,,,,,,,,,,,,,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR,GG-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,,,,,,,,,,,,,,,,,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,GD-->GG,,,,,,,,,,,,,,,,,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD,GG-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,GP-->GG,,,,,,,,,,,,,,,,,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP,GG-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,GU-->GG,,,,,,,,,,,,,,,,,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU,GG-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,,,,,,,,,,,,,,,,,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,,,,,,,,,,,,,,,,,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG,GG-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,GN-->GG,,,,,,,,,,,,,,,,,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN,GG-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,GW-->GG,,,,,,,,,,,,,,,,,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW,GG-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,GY-->GG,,,,,,,,,,,,,,,,,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY,GG-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,,,,,,,,,,,,,,,,,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,,,,,,,,,,,,,,,,,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,,,,,,,,,,,,,,,,,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,HN-->GG,,,,,,,,,,,,,,,,,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN,GG-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,HK-->GG,,,,,,,,,,,,,,,,,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK,GG-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,HU-->GG,,,,,,,,,,,,,,,,,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU,GG-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,IS-->GG,,,,,,,,,,,,,,,,,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS,GG-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,IN-->GG,,,,,,,,,,,,,,,,,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN,GG-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,ID-->GG,,,,,,,,,,,,,,,,,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID,GG-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,CI-->GG,,,,,,,,,,,,,,,,,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI,GG-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,IR-->GG,,,,,,,,,,,,,,,,,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR,GG-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,IQ-->GG,,,,,,,,,,,,,,,,,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ,GG-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,,,,,,,,,,,,,,,,,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,IM-->GG,,,,,,,,,,,,,,,,,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM,GG-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,IL-->GG,,,,,,,,,,,,,,,,,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL,GG-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,IT-->GG,,,,,,,,,,,,,,,,,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT,GG-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,JM-->GG,,,,,,,,,,,,,,,,,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM,GG-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,JP-->GG,,,,,,,,,,,,,,,,,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP,GG-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,JE-->GG,,,,,,,,,,,,,,,,,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE,GG-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,JO-->GG,,,,,,,,,,,,,,,,,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO,GG-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,,,,,,,,,,,,,,,,,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,KE-->GG,,,,,,,,,,,,,,,,,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE,GG-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,,,,,,,,,,,,,,,,,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,KW-->GG,,,,,,,,,,,,,,,,,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW,GG-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,,,,,,,,,,,,,,,,,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,LA-->GG,,,,,,,,,,,,,,,,,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA,GG-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,LV-->GG,,,,,,,,,,,,,,,,,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV,GG-->LV
