nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,GM-->GL,,,,,,,,,,,,,,,,,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM,GL-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,GE-->GL,,,,,,,,,,,,,,,,,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE,GL-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,DE-->GL,,,,,,,,,,,,,,,,,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE,GL-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,GH-->GL,,,,,,,,,,,,,,,,,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH,GL-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,,,,,,,,,,,,,,,,,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,GR-->GL,,,,,,,,,,,,,,,,,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR,GL-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,,,,,,,,,,,,,,,,,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL,GL-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,GD-->GL,,,,,,,,,,,,,,,,,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD,GL-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,GP-->GL,,,,,,,,,,,,,,,,,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP,GL-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,GU-->GL,,,,,,,,,,,,,,,,,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU,GL-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,,,,,,,,,,,,,,,,,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,GG-->GL,,,,,,,,,,,,,,,,,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG,GL-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,GN-->GL,,,,,,,,,,,,,,,,,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN,GL-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,GW-->GL,,,,,,,,,,,,,,,,,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW,GL-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,GY-->GL,,,,,,,,,,,,,,,,,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY,GL-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,,,,,,,,,,,,,,,,,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,,,,,,,,,,,,,,,,,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,,,,,,,,,,,,,,,,,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,HN-->GL,,,,,,,,,,,,,,,,,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN,GL-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,HK-->GL,,,,,,,,,,,,,,,,,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK,GL-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,HU-->GL,,,,,,,,,,,,,,,,,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU,GL-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,IS-->GL,,,,,,,,,,,,,,,,,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS,GL-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,IN-->GL,,,,,,,,,,,,,,,,,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN,GL-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,ID-->GL,,,,,,,,,,,,,,,,,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID,GL-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,CI-->GL,,,,,,,,,,,,,,,,,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI,GL-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,IR-->GL,,,,,,,,,,,,,,,,,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR,GL-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,IQ-->GL,,,,,,,,,,,,,,,,,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ,GL-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,,,,,,,,,,,,,,,,,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,IM-->GL,,,,,,,,,,,,,,,,,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM,GL-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,IL-->GL,,,,,,,,,,,,,,,,,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL,GL-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,IT-->GL,,,,,,,,,,,,,,,,,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT,GL-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,JM-->GL,,,,,,,,,,,,,,,,,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM,GL-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,JP-->GL,,,,,,,,,,,,,,,,,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP,GL-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,JE-->GL,,,,,,,,,,,,,,,,,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE,GL-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,JO-->GL,,,,,,,,,,,,,,,,,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO,GL-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,,,,,,,,,,,,,,,,,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,KE-->GL,,,,,,,,,,,,,,,,,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE,GL-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,,,,,,,,,,,,,,,,,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,KW-->GL,,,,,,,,,,,,,,,,,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW,GL-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,,,,,,,,,,,,,,,,,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,LA-->GL,,,,,,,,,,,,,,,,,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA,GL-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,LV-->GL,,,,,,,,,,,,,,,,,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV,GL-->LV
