nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,GM-->GS,,,,,,,,,,,,,,,,,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM,GS-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,GE-->GS,,,,,,,,,,,,,,,,,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE,GS-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,DE-->GS,,,,,,,,,,,,,,,,,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE,GS-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,GH-->GS,,,,,,,,,,,,,,,,,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH,GS-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,GI-->GS,,,,,,,,,,,,,,,,,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI,GS-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,GR-->GS,,,,,,,,,,,,,,,,,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR,GS-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,GL-->GS,,,,,,,,,,,,,,,,,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL,GS-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,GD-->GS,,,,,,,,,,,,,,,,,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD,GS-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,GP-->GS,,,,,,,,,,,,,,,,,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP,GS-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,GU-->GS,,,,,,,,,,,,,,,,,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU,GS-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,GT-->GS,,,,,,,,,,,,,,,,,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT,GS-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,GG-->GS,,,,,,,,,,,,,,,,,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG,GS-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,GN-->GS,,,,,,,,,,,,,,,,,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN,GS-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,GW-->GS,,,,,,,,,,,,,,,,,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW,GS-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,GY-->GS,,,,,,,,,,,,,,,,,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY,GS-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,HT-->GS,,,,,,,,,,,,,,,,,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT,GS-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,HM-->GS,,,,,,,,,,,,,,,,,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM,GS-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,VA-->GS,,,,,,,,,,,,,,,,,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA,GS-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,HN-->GS,,,,,,,,,,,,,,,,,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN,GS-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,HK-->GS,,,,,,,,,,,,,,,,,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK,GS-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,HU-->GS,,,,,,,,,,,,,,,,,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU,GS-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,IS-->GS,,,,,,,,,,,,,,,,,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS,GS-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,IN-->GS,,,,,,,,,,,,,,,,,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN,GS-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,ID-->GS,,,,,,,,,,,,,,,,,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID,GS-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,CI-->GS,,,,,,,,,,,,,,,,,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI,GS-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,IR-->GS,,,,,,,,,,,,,,,,,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR,GS-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,IQ-->GS,,,,,,,,,,,,,,,,,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ,GS-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,IE-->GS,,,,,,,,,,,,,,,,,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE,GS-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,IM-->GS,,,,,,,,,,,,,,,,,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM,GS-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,IL-->GS,,,,,,,,,,,,,,,,,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL,GS-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,IT-->GS,,,,,,,,,,,,,,,,,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT,GS-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,JM-->GS,,,,,,,,,,,,,,,,,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM,GS-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,JP-->GS,,,,,,,,,,,,,,,,,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP,GS-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,JE-->GS,,,,,,,,,,,,,,,,,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE,GS-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,JO-->GS,,,,,,,,,,,,,,,,,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO,GS-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,KZ-->GS,,,,,,,,,,,,,,,,,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ,GS-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,KE-->GS,,,,,,,,,,,,,,,,,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE,GS-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,KI-->GS,,,,,,,,,,,,,,,,,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI,GS-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,KW-->GS,,,,,,,,,,,,,,,,,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW,GS-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,KG-->GS,,,,,,,,,,,,,,,,,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG,GS-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,LA-->GS,,,,,,,,,,,,,,,,,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA,GS-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,LV-->GS,,,,,,,,,,,,,,,,,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV,GS-->LV
