nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,FO-->AQ,,,,,,,,,,,,,,,,,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO,AQ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,FJ-->AQ,,,,,,,,,,,,,,,,,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ,AQ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,FI-->AQ,,,,,,,,,,,,,,,,,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI,AQ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,FR-->AQ,,,,,,,,,,,,,,,,,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR,AQ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,GF-->AQ,,,,,,,,,,,,,,,,,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF,AQ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,PF-->AQ,,,,,,,,,,,,,,,,,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF,AQ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,TF-->AQ,,,,,,,,,,,,,,,,,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF,AQ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,GA-->AQ,,,,,,,,,,,,,,,,,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA,AQ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,GM-->AQ,,,,,,,,,,,,,,,,,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM,AQ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,GE-->AQ,,,,,,,,,,,,,,,,,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE,AQ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,DE-->AQ,,,,,,,,,,,,,,,,,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE,AQ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,GH-->AQ,,,,,,,,,,,,,,,,,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH,AQ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,GI-->AQ,,,,,,,,,,,,,,,,,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI,AQ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,GR-->AQ,,,,,,,,,,,,,,,,,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR,AQ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,GL-->AQ,,,,,,,,,,,,,,,,,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL,AQ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,GD-->AQ,,,,,,,,,,,,,,,,,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD,AQ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,GP-->AQ,,,,,,,,,,,,,,,,,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP,AQ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,GU-->AQ,,,,,,,,,,,,,,,,,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU,AQ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,GT-->AQ,,,,,,,,,,,,,,,,,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT,AQ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,GG-->AQ,,,,,,,,,,,,,,,,,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG,AQ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,GN-->AQ,,,,,,,,,,,,,,,,,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN,AQ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,GW-->AQ,,,,,,,,,,,,,,,,,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW,AQ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,GY-->AQ,,,,,,,,,,,,,,,,,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY,AQ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,HT-->AQ,,,,,,,,,,,,,,,,,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT,AQ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,HM-->AQ,,,,,,,,,,,,,,,,,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM,AQ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,VA-->AQ,,,,,,,,,,,,,,,,,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA,AQ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,HN-->AQ,,,,,,,,,,,,,,,,,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN,AQ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,HK-->AQ,,,,,,,,,,,,,,,,,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK,AQ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,HU-->AQ,,,,,,,,,,,,,,,,,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU,AQ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,IS-->AQ,,,,,,,,,,,,,,,,,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS,AQ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,IN-->AQ,,,,,,,,,,,,,,,,,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN,AQ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,ID-->AQ,,,,,,,,,,,,,,,,,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID,AQ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,CI-->AQ,,,,,,,,,,,,,,,,,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI,AQ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,IR-->AQ,,,,,,,,,,,,,,,,,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR,AQ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,IQ-->AQ,,,,,,,,,,,,,,,,,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ,AQ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,IE-->AQ,,,,,,,,,,,,,,,,,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE,AQ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,IM-->AQ,,,,,,,,,,,,,,,,,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM,AQ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,IL-->AQ,,,,,,,,,,,,,,,,,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL,AQ-->IL
