nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,GM-->KR,,,,,,,,,,,,,,,,,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM,KR-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,GE-->KR,,,,,,,,,,,,,,,,,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE,KR-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,DE-->KR,,,,,,,,,,,,,,,,,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE,KR-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,GH-->KR,,,,,,,,,,,,,,,,,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH,KR-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,GI-->KR,,,,,,,,,,,,,,,,,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI,KR-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,GR-->KR,,,,,,,,,,,,,,,,,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR,KR-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,GL-->KR,,,,,,,,,,,,,,,,,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL,KR-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,GD-->KR,,,,,,,,,,,,,,,,,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD,KR-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,GP-->KR,,,,,,,,,,,,,,,,,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP,KR-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,GU-->KR,,,,,,,,,,,,,,,,,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU,KR-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,GT-->KR,,,,,,,,,,,,,,,,,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT,KR-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,GG-->KR,,,,,,,,,,,,,,,,,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG,KR-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,GN-->KR,,,,,,,,,,,,,,,,,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN,KR-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,GW-->KR,,,,,,,,,,,,,,,,,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW,KR-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,GY-->KR,,,,,,,,,,,,,,,,,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY,KR-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,HT-->KR,,,,,,,,,,,,,,,,,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT,KR-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,HM-->KR,,,,,,,,,,,,,,,,,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM,KR-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,VA-->KR,,,,,,,,,,,,,,,,,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA,KR-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,HN-->KR,,,,,,,,,,,,,,,,,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN,KR-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,HK-->KR,,,,,,,,,,,,,,,,,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK,KR-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,HU-->KR,,,,,,,,,,,,,,,,,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU,KR-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,IS-->KR,,,,,,,,,,,,,,,,,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS,KR-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,IN-->KR,,,,,,,,,,,,,,,,,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN,KR-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,ID-->KR,,,,,,,,,,,,,,,,,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID,KR-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,CI-->KR,,,,,,,,,,,,,,,,,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI,KR-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,IR-->KR,,,,,,,,,,,,,,,,,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR,KR-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,IQ-->KR,,,,,,,,,,,,,,,,,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ,KR-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,IE-->KR,,,,,,,,,,,,,,,,,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE,KR-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,IM-->KR,,,,,,,,,,,,,,,,,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM,KR-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,IL-->KR,,,,,,,,,,,,,,,,,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL,KR-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,IT-->KR,,,,,,,,,,,,,,,,,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT,KR-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,JM-->KR,,,,,,,,,,,,,,,,,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM,KR-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,JP-->KR,,,,,,,,,,,,,,,,,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP,KR-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,JE-->KR,,,,,,,,,,,,,,,,,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE,KR-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,JO-->KR,,,,,,,,,,,,,,,,,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO,KR-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,KZ-->KR,,,,,,,,,,,,,,,,,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ,KR-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,KE-->KR,,,,,,,,,,,,,,,,,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE,KR-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,KI-->KR,,,,,,,,,,,,,,,,,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI,KR-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,KW-->KR,,,,,,,,,,,,,,,,,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW,KR-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,KG-->KR,,,,,,,,,,,,,,,,,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG,KR-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,LA-->KR,,,,,,,,,,,,,,,,,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA,KR-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,LV-->KR,,,,,,,,,,,,,,,,,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV,KR-->LV
