nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,FO-->BZ,,,,,,,,,,,,,,,,,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO,BZ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,FJ-->BZ,,,,,,,,,,,,,,,,,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ,BZ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,FI-->BZ,,,,,,,,,,,,,,,,,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI,BZ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,FR-->BZ,,,,,,,,,,,,,,,,,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR,BZ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,GF-->BZ,,,,,,,,,,,,,,,,,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF,BZ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,PF-->BZ,,,,,,,,,,,,,,,,,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF,BZ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,TF-->BZ,,,,,,,,,,,,,,,,,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF,BZ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,GA-->BZ,,,,,,,,,,,,,,,,,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA,BZ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,GM-->BZ,,,,,,,,,,,,,,,,,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM,BZ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,GE-->BZ,,,,,,,,,,,,,,,,,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE,BZ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,DE-->BZ,,,,,,,,,,,,,,,,,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE,BZ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,GH-->BZ,,,,,,,,,,,,,,,,,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH,BZ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,GI-->BZ,,,,,,,,,,,,,,,,,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI,BZ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,GR-->BZ,,,,,,,,,,,,,,,,,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR,BZ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,GL-->BZ,,,,,,,,,,,,,,,,,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL,BZ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,GD-->BZ,,,,,,,,,,,,,,,,,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD,BZ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,GP-->BZ,,,,,,,,,,,,,,,,,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP,BZ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,GU-->BZ,,,,,,,,,,,,,,,,,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU,BZ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,GT-->BZ,,,,,,,,,,,,,,,,,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT,BZ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,GG-->BZ,,,,,,,,,,,,,,,,,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG,BZ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,GN-->BZ,,,,,,,,,,,,,,,,,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN,BZ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,GW-->BZ,,,,,,,,,,,,,,,,,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW,BZ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,GY-->BZ,,,,,,,,,,,,,,,,,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY,BZ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,HT-->BZ,,,,,,,,,,,,,,,,,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT,BZ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,HM-->BZ,,,,,,,,,,,,,,,,,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM,BZ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,VA-->BZ,,,,,,,,,,,,,,,,,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA,BZ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,HN-->BZ,,,,,,,,,,,,,,,,,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN,BZ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,HK-->BZ,,,,,,,,,,,,,,,,,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK,BZ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,HU-->BZ,,,,,,,,,,,,,,,,,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU,BZ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,IS-->BZ,,,,,,,,,,,,,,,,,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS,BZ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,IN-->BZ,,,,,,,,,,,,,,,,,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN,BZ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,ID-->BZ,,,,,,,,,,,,,,,,,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID,BZ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,CI-->BZ,,,,,,,,,,,,,,,,,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI,BZ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,IR-->BZ,,,,,,,,,,,,,,,,,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR,BZ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,IQ-->BZ,,,,,,,,,,,,,,,,,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ,BZ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,IE-->BZ,,,,,,,,,,,,,,,,,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE,BZ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,IM-->BZ,,,,,,,,,,,,,,,,,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM,BZ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,IL-->BZ,,,,,,,,,,,,,,,,,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL,BZ-->IL
