nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,GM-->DO,,,,,,,,,,,,,,,,,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM,DO-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,GE-->DO,,,,,,,,,,,,,,,,,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE,DO-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,DE-->DO,,,,,,,,,,,,,,,,,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE,DO-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,GH-->DO,,,,,,,,,,,,,,,,,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH,DO-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,GI-->DO,,,,,,,,,,,,,,,,,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI,DO-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,GR-->DO,,,,,,,,,,,,,,,,,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR,DO-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,GL-->DO,,,,,,,,,,,,,,,,,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL,DO-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,GD-->DO,,,,,,,,,,,,,,,,,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD,DO-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,GP-->DO,,,,,,,,,,,,,,,,,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP,DO-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,GU-->DO,,,,,,,,,,,,,,,,,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU,DO-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,GT-->DO,,,,,,,,,,,,,,,,,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT,DO-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,GG-->DO,,,,,,,,,,,,,,,,,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG,DO-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,GN-->DO,,,,,,,,,,,,,,,,,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN,DO-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,GW-->DO,,,,,,,,,,,,,,,,,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW,DO-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,GY-->DO,,,,,,,,,,,,,,,,,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY,DO-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,HT-->DO,,,,,,,,,,,,,,,,,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT,DO-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,HM-->DO,,,,,,,,,,,,,,,,,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM,DO-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,VA-->DO,,,,,,,,,,,,,,,,,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA,DO-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,HN-->DO,,,,,,,,,,,,,,,,,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN,DO-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,HK-->DO,,,,,,,,,,,,,,,,,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK,DO-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,HU-->DO,,,,,,,,,,,,,,,,,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU,DO-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,IS-->DO,,,,,,,,,,,,,,,,,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS,DO-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,IN-->DO,,,,,,,,,,,,,,,,,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN,DO-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,ID-->DO,,,,,,,,,,,,,,,,,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID,DO-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,CI-->DO,,,,,,,,,,,,,,,,,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI,DO-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,IR-->DO,,,,,,,,,,,,,,,,,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR,DO-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,IQ-->DO,,,,,,,,,,,,,,,,,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ,DO-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,IE-->DO,,,,,,,,,,,,,,,,,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE,DO-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,IM-->DO,,,,,,,,,,,,,,,,,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM,DO-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,IL-->DO,,,,,,,,,,,,,,,,,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL,DO-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,IT-->DO,,,,,,,,,,,,,,,,,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT,DO-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,JM-->DO,,,,,,,,,,,,,,,,,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM,DO-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,JP-->DO,,,,,,,,,,,,,,,,,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP,DO-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,JE-->DO,,,,,,,,,,,,,,,,,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE,DO-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,JO-->DO,,,,,,,,,,,,,,,,,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO,DO-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,KZ-->DO,,,,,,,,,,,,,,,,,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ,DO-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,KE-->DO,,,,,,,,,,,,,,,,,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE,DO-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,KI-->DO,,,,,,,,,,,,,,,,,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI,DO-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,KW-->DO,,,,,,,,,,,,,,,,,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW,DO-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,KG-->DO,,,,,,,,,,,,,,,,,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG,DO-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,LA-->DO,,,,,,,,,,,,,,,,,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA,DO-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,LV-->DO,,,,,,,,,,,,,,,,,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV,DO-->LV
