nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,GM-->HM,,,,,,,,,,,,,,,,,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM,HM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,GE-->HM,,,,,,,,,,,,,,,,,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE,HM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,DE-->HM,,,,,,,,,,,,,,,,,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE,HM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,GH-->HM,,,,,,,,,,,,,,,,,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH,HM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,,,,,,,,,,,,,,,,,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,GR-->HM,,,,,,,,,,,,,,,,,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR,HM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,GL-->HM,,,,,,,,,,,,,,,,,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL,HM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,GD-->HM,,,,,,,,,,,,,,,,,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD,HM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,GP-->HM,,,,,,,,,,,,,,,,,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP,HM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,GU-->HM,,,,,,,,,,,,,,,,,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU,HM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,,,,,,,,,,,,,,,,,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,GG-->HM,,,,,,,,,,,,,,,,,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG,HM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,GN-->HM,,,,,,,,,,,,,,,,,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN,HM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,GW-->HM,,,,,,,,,,,,,,,,,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW,HM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,GY-->HM,,,,,,,,,,,,,,,,,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY,HM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,,,,,,,,,,,,,,,,,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,,,,,,,,,,,,,,,,,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM,HM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,,,,,,,,,,,,,,,,,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,HN-->HM,,,,,,,,,,,,,,,,,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN,HM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,HK-->HM,,,,,,,,,,,,,,,,,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK,HM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,HU-->HM,,,,,,,,,,,,,,,,,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU,HM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,IS-->HM,,,,,,,,,,,,,,,,,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS,HM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,IN-->HM,,,,,,,,,,,,,,,,,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN,HM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,ID-->HM,,,,,,,,,,,,,,,,,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID,HM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,CI-->HM,,,,,,,,,,,,,,,,,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI,HM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,IR-->HM,,,,,,,,,,,,,,,,,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR,HM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,IQ-->HM,,,,,,,,,,,,,,,,,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ,HM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,,,,,,,,,,,,,,,,,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,IM-->HM,,,,,,,,,,,,,,,,,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM,HM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,IL-->HM,,,,,,,,,,,,,,,,,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL,HM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,IT-->HM,,,,,,,,,,,,,,,,,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT,HM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,JM-->HM,,,,,,,,,,,,,,,,,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM,HM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,JP-->HM,,,,,,,,,,,,,,,,,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP,HM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,JE-->HM,,,,,,,,,,,,,,,,,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE,HM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,JO-->HM,,,,,,,,,,,,,,,,,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO,HM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,,,,,,,,,,,,,,,,,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,KE-->HM,,,,,,,,,,,,,,,,,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE,HM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,,,,,,,,,,,,,,,,,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,KW-->HM,,,,,,,,,,,,,,,,,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW,HM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,,,,,,,,,,,,,,,,,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,LA-->HM,,,,,,,,,,,,,,,,,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA,HM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,LV-->HM,,,,,,,,,,,,,,,,,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV,HM-->LV
