nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,FO-->SJ,,,,,,,,,,,,,,,,,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO,SJ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,FJ-->SJ,,,,,,,,,,,,,,,,,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ,SJ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,FI-->SJ,,,,,,,,,,,,,,,,,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI,SJ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,FR-->SJ,,,,,,,,,,,,,,,,,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR,SJ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,GF-->SJ,,,,,,,,,,,,,,,,,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF,SJ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,PF-->SJ,,,,,,,,,,,,,,,,,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF,SJ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,TF-->SJ,,,,,,,,,,,,,,,,,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF,SJ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,GA-->SJ,,,,,,,,,,,,,,,,,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA,SJ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,GM-->SJ,,,,,,,,,,,,,,,,,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM,SJ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,GE-->SJ,,,,,,,,,,,,,,,,,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE,SJ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,DE-->SJ,,,,,,,,,,,,,,,,,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE,SJ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,GH-->SJ,,,,,,,,,,,,,,,,,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH,SJ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,GI-->SJ,,,,,,,,,,,,,,,,,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI,SJ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,GR-->SJ,,,,,,,,,,,,,,,,,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR,SJ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,GL-->SJ,,,,,,,,,,,,,,,,,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL,SJ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,GD-->SJ,,,,,,,,,,,,,,,,,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD,SJ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,GP-->SJ,,,,,,,,,,,,,,,,,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP,SJ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,GU-->SJ,,,,,,,,,,,,,,,,,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU,SJ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,GT-->SJ,,,,,,,,,,,,,,,,,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT,SJ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,GG-->SJ,,,,,,,,,,,,,,,,,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG,SJ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,GN-->SJ,,,,,,,,,,,,,,,,,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN,SJ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,GW-->SJ,,,,,,,,,,,,,,,,,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW,SJ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,GY-->SJ,,,,,,,,,,,,,,,,,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY,SJ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,HT-->SJ,,,,,,,,,,,,,,,,,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT,SJ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,HM-->SJ,,,,,,,,,,,,,,,,,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM,SJ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,VA-->SJ,,,,,,,,,,,,,,,,,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA,SJ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,HN-->SJ,,,,,,,,,,,,,,,,,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN,SJ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,HK-->SJ,,,,,,,,,,,,,,,,,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK,SJ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,HU-->SJ,,,,,,,,,,,,,,,,,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU,SJ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,IS-->SJ,,,,,,,,,,,,,,,,,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS,SJ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,IN-->SJ,,,,,,,,,,,,,,,,,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN,SJ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,ID-->SJ,,,,,,,,,,,,,,,,,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID,SJ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,CI-->SJ,,,,,,,,,,,,,,,,,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI,SJ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,IR-->SJ,,,,,,,,,,,,,,,,,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR,SJ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,IQ-->SJ,,,,,,,,,,,,,,,,,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ,SJ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,IE-->SJ,,,,,,,,,,,,,,,,,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE,SJ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,IM-->SJ,,,,,,,,,,,,,,,,,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM,SJ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,IL-->SJ,,,,,,,,,,,,,,,,,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL,SJ-->IL
