nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,GM-->GF,,,,,,,,,,,,,,,,,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM,GF-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,GE-->GF,,,,,,,,,,,,,,,,,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE,GF-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,DE-->GF,,,,,,,,,,,,,,,,,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE,GF-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,GH-->GF,,,,,,,,,,,,,,,,,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH,GF-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,GI-->GF,,,,,,,,,,,,,,,,,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI,GF-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,GR-->GF,,,,,,,,,,,,,,,,,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR,GF-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,GL-->GF,,,,,,,,,,,,,,,,,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL,GF-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,GD-->GF,,,,,,,,,,,,,,,,,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD,GF-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,GP-->GF,,,,,,,,,,,,,,,,,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP,GF-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,GU-->GF,,,,,,,,,,,,,,,,,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU,GF-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,GT-->GF,,,,,,,,,,,,,,,,,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT,GF-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,GG-->GF,,,,,,,,,,,,,,,,,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG,GF-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,GN-->GF,,,,,,,,,,,,,,,,,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN,GF-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,GW-->GF,,,,,,,,,,,,,,,,,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW,GF-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,GY-->GF,,,,,,,,,,,,,,,,,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY,GF-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,HT-->GF,,,,,,,,,,,,,,,,,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT,GF-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,HM-->GF,,,,,,,,,,,,,,,,,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM,GF-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,VA-->GF,,,,,,,,,,,,,,,,,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA,GF-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,HN-->GF,,,,,,,,,,,,,,,,,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN,GF-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,HK-->GF,,,,,,,,,,,,,,,,,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK,GF-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,HU-->GF,,,,,,,,,,,,,,,,,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU,GF-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,IS-->GF,,,,,,,,,,,,,,,,,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS,GF-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,IN-->GF,,,,,,,,,,,,,,,,,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN,GF-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,ID-->GF,,,,,,,,,,,,,,,,,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID,GF-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,CI-->GF,,,,,,,,,,,,,,,,,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI,GF-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,IR-->GF,,,,,,,,,,,,,,,,,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR,GF-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,IQ-->GF,,,,,,,,,,,,,,,,,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ,GF-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,IE-->GF,,,,,,,,,,,,,,,,,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE,GF-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,IM-->GF,,,,,,,,,,,,,,,,,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM,GF-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,IL-->GF,,,,,,,,,,,,,,,,,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL,GF-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,IT-->GF,,,,,,,,,,,,,,,,,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT,GF-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,JM-->GF,,,,,,,,,,,,,,,,,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM,GF-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,JP-->GF,,,,,,,,,,,,,,,,,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP,GF-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,JE-->GF,,,,,,,,,,,,,,,,,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE,GF-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,JO-->GF,,,,,,,,,,,,,,,,,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO,GF-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,,,,,,,,,,,,,,,,,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,KE-->GF,,,,,,,,,,,,,,,,,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE,GF-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,KI-->GF,,,,,,,,,,,,,,,,,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI,GF-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,KW-->GF,,,,,,,,,,,,,,,,,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW,GF-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,KG-->GF,,,,,,,,,,,,,,,,,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG,GF-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,LA-->GF,,,,,,,,,,,,,,,,,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA,GF-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,LV-->GF,,,,,,,,,,,,,,,,,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV,GF-->LV
