nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,GM-->PN,,,,,,,,,,,,,,,,,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM,PN-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,GE-->PN,,,,,,,,,,,,,,,,,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE,PN-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,DE-->PN,,,,,,,,,,,,,,,,,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE,PN-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,GH-->PN,,,,,,,,,,,,,,,,,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH,PN-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,GI-->PN,,,,,,,,,,,,,,,,,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI,PN-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,GR-->PN,,,,,,,,,,,,,,,,,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR,PN-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,GL-->PN,,,,,,,,,,,,,,,,,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL,PN-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,GD-->PN,,,,,,,,,,,,,,,,,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD,PN-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,GP-->PN,,,,,,,,,,,,,,,,,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP,PN-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,GU-->PN,,,,,,,,,,,,,,,,,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU,PN-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,GT-->PN,,,,,,,,,,,,,,,,,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT,PN-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,GG-->PN,,,,,,,,,,,,,,,,,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG,PN-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,GN-->PN,,,,,,,,,,,,,,,,,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN,PN-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,GW-->PN,,,,,,,,,,,,,,,,,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW,PN-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,GY-->PN,,,,,,,,,,,,,,,,,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY,PN-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,HT-->PN,,,,,,,,,,,,,,,,,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT,PN-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,HM-->PN,,,,,,,,,,,,,,,,,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM,PN-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,VA-->PN,,,,,,,,,,,,,,,,,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA,PN-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,HN-->PN,,,,,,,,,,,,,,,,,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN,PN-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,HK-->PN,,,,,,,,,,,,,,,,,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK,PN-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,HU-->PN,,,,,,,,,,,,,,,,,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU,PN-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,IS-->PN,,,,,,,,,,,,,,,,,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS,PN-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,IN-->PN,,,,,,,,,,,,,,,,,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN,PN-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,ID-->PN,,,,,,,,,,,,,,,,,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID,PN-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,CI-->PN,,,,,,,,,,,,,,,,,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI,PN-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,IR-->PN,,,,,,,,,,,,,,,,,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR,PN-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,IQ-->PN,,,,,,,,,,,,,,,,,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ,PN-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,IE-->PN,,,,,,,,,,,,,,,,,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE,PN-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,IM-->PN,,,,,,,,,,,,,,,,,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM,PN-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,IL-->PN,,,,,,,,,,,,,,,,,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL,PN-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,IT-->PN,,,,,,,,,,,,,,,,,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT,PN-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,JM-->PN,,,,,,,,,,,,,,,,,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM,PN-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,JP-->PN,,,,,,,,,,,,,,,,,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP,PN-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,JE-->PN,,,,,,,,,,,,,,,,,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE,PN-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,JO-->PN,,,,,,,,,,,,,,,,,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO,PN-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,KZ-->PN,,,,,,,,,,,,,,,,,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ,PN-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,KE-->PN,,,,,,,,,,,,,,,,,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE,PN-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,KI-->PN,,,,,,,,,,,,,,,,,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI,PN-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,KW-->PN,,,,,,,,,,,,,,,,,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW,PN-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,KG-->PN,,,,,,,,,,,,,,,,,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG,PN-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,LA-->PN,,,,,,,,,,,,,,,,,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA,PN-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,LV-->PN,,,,,,,,,,,,,,,,,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV,PN-->LV
