nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,GM-->AX,,,,,,,,,,,,,,,,,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM,AX-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,GE-->AX,,,,,,,,,,,,,,,,,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE,AX-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,DE-->AX,,,,,,,,,,,,,,,,,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE,AX-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,GH-->AX,,,,,,,,,,,,,,,,,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH,AX-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,GI-->AX,,,,,,,,,,,,,,,,,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI,AX-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,GR-->AX,,,,,,,,,,,,,,,,,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR,AX-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,GL-->AX,,,,,,,,,,,,,,,,,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL,AX-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,GD-->AX,,,,,,,,,,,,,,,,,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD,AX-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,GP-->AX,,,,,,,,,,,,,,,,,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP,AX-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,GU-->AX,,,,,,,,,,,,,,,,,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU,AX-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,GT-->AX,,,,,,,,,,,,,,,,,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT,AX-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,GG-->AX,,,,,,,,,,,,,,,,,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG,AX-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,GN-->AX,,,,,,,,,,,,,,,,,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN,AX-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,GW-->AX,,,,,,,,,,,,,,,,,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW,AX-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,GY-->AX,,,,,,,,,,,,,,,,,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY,AX-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,HT-->AX,,,,,,,,,,,,,,,,,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT,AX-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,HM-->AX,,,,,,,,,,,,,,,,,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM,AX-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,VA-->AX,,,,,,,,,,,,,,,,,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA,AX-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,HN-->AX,,,,,,,,,,,,,,,,,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN,AX-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,HK-->AX,,,,,,,,,,,,,,,,,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK,AX-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,HU-->AX,,,,,,,,,,,,,,,,,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU,AX-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,IS-->AX,,,,,,,,,,,,,,,,,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS,AX-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,IN-->AX,,,,,,,,,,,,,,,,,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN,AX-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,ID-->AX,,,,,,,,,,,,,,,,,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID,AX-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,CI-->AX,,,,,,,,,,,,,,,,,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI,AX-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,IR-->AX,,,,,,,,,,,,,,,,,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR,AX-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,IQ-->AX,,,,,,,,,,,,,,,,,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ,AX-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,IE-->AX,,,,,,,,,,,,,,,,,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE,AX-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,IM-->AX,,,,,,,,,,,,,,,,,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM,AX-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,IL-->AX,,,,,,,,,,,,,,,,,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL,AX-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,IT-->AX,,,,,,,,,,,,,,,,,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT,AX-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,JM-->AX,,,,,,,,,,,,,,,,,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM,AX-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,JP-->AX,,,,,,,,,,,,,,,,,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP,AX-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,JE-->AX,,,,,,,,,,,,,,,,,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE,AX-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,JO-->AX,,,,,,,,,,,,,,,,,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO,AX-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,KZ-->AX,,,,,,,,,,,,,,,,,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ,AX-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,KE-->AX,,,,,,,,,,,,,,,,,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE,AX-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,KI-->AX,,,,,,,,,,,,,,,,,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI,AX-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,KW-->AX,,,,,,,,,,,,,,,,,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW,AX-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,KG-->AX,,,,,,,,,,,,,,,,,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG,AX-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,LA-->AX,,,,,,,,,,,,,,,,,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA,AX-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,LV-->AX,,,,,,,,,,,,,,,,,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV,AX-->LV
