nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,FO-->ZW,,,,,,,,,,,,,,,,,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO,ZW-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,FJ-->ZW,,,,,,,,,,,,,,,,,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ,ZW-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,FI-->ZW,,,,,,,,,,,,,,,,,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI,ZW-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,FR-->ZW,,,,,,,,,,,,,,,,,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR,ZW-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,GF-->ZW,,,,,,,,,,,,,,,,,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF,ZW-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,PF-->ZW,,,,,,,,,,,,,,,,,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF,ZW-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,TF-->ZW,,,,,,,,,,,,,,,,,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF,ZW-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,GA-->ZW,,,,,,,,,,,,,,,,,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA,ZW-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,GM-->ZW,,,,,,,,,,,,,,,,,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM,ZW-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,GE-->ZW,,,,,,,,,,,,,,,,,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE,ZW-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,DE-->ZW,,,,,,,,,,,,,,,,,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE,ZW-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,GH-->ZW,,,,,,,,,,,,,,,,,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH,ZW-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,GI-->ZW,,,,,,,,,,,,,,,,,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI,ZW-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,GR-->ZW,,,,,,,,,,,,,,,,,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR,ZW-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,GL-->ZW,,,,,,,,,,,,,,,,,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL,ZW-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,GD-->ZW,,,,,,,,,,,,,,,,,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD,ZW-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,GP-->ZW,,,,,,,,,,,,,,,,,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP,ZW-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,GU-->ZW,,,,,,,,,,,,,,,,,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU,ZW-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,GT-->ZW,,,,,,,,,,,,,,,,,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT,ZW-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,GG-->ZW,,,,,,,,,,,,,,,,,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG,ZW-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,GN-->ZW,,,,,,,,,,,,,,,,,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN,ZW-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,GW-->ZW,,,,,,,,,,,,,,,,,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW,ZW-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,GY-->ZW,,,,,,,,,,,,,,,,,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY,ZW-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,HT-->ZW,,,,,,,,,,,,,,,,,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT,ZW-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,HM-->ZW,,,,,,,,,,,,,,,,,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM,ZW-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,VA-->ZW,,,,,,,,,,,,,,,,,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA,ZW-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,HN-->ZW,,,,,,,,,,,,,,,,,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN,ZW-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,HK-->ZW,,,,,,,,,,,,,,,,,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK,ZW-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,HU-->ZW,,,,,,,,,,,,,,,,,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU,ZW-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,IS-->ZW,,,,,,,,,,,,,,,,,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS,ZW-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,IN-->ZW,,,,,,,,,,,,,,,,,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN,ZW-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,ID-->ZW,,,,,,,,,,,,,,,,,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID,ZW-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,CI-->ZW,,,,,,,,,,,,,,,,,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI,ZW-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,IR-->ZW,,,,,,,,,,,,,,,,,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR,ZW-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,IQ-->ZW,,,,,,,,,,,,,,,,,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ,ZW-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,IE-->ZW,,,,,,,,,,,,,,,,,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE,ZW-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,IM-->ZW,,,,,,,,,,,,,,,,,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM,ZW-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,IL-->ZW,,,,,,,,,,,,,,,,,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL,ZW-->IL
