nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,GM-->AL,,,,,,,,,,,,,,,,,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM,AL-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,GE-->AL,,,,,,,,,,,,,,,,,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE,AL-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,DE-->AL,,,,,,,,,,,,,,,,,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE,AL-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,GH-->AL,,,,,,,,,,,,,,,,,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH,AL-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,GI-->AL,,,,,,,,,,,,,,,,,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI,AL-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,GR-->AL,,,,,,,,,,,,,,,,,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR,AL-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,GL-->AL,,,,,,,,,,,,,,,,,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL,AL-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,GD-->AL,,,,,,,,,,,,,,,,,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD,AL-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,GP-->AL,,,,,,,,,,,,,,,,,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP,AL-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,GU-->AL,,,,,,,,,,,,,,,,,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU,AL-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,GT-->AL,,,,,,,,,,,,,,,,,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT,AL-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,GG-->AL,,,,,,,,,,,,,,,,,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG,AL-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,GN-->AL,,,,,,,,,,,,,,,,,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN,AL-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,GW-->AL,,,,,,,,,,,,,,,,,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW,AL-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,GY-->AL,,,,,,,,,,,,,,,,,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY,AL-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,HT-->AL,,,,,,,,,,,,,,,,,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT,AL-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,HM-->AL,,,,,,,,,,,,,,,,,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM,AL-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,VA-->AL,,,,,,,,,,,,,,,,,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA,AL-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,HN-->AL,,,,,,,,,,,,,,,,,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN,AL-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,HK-->AL,,,,,,,,,,,,,,,,,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK,AL-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,HU-->AL,,,,,,,,,,,,,,,,,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU,AL-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,IS-->AL,,,,,,,,,,,,,,,,,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS,AL-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,IN-->AL,,,,,,,,,,,,,,,,,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN,AL-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,ID-->AL,,,,,,,,,,,,,,,,,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID,AL-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,CI-->AL,,,,,,,,,,,,,,,,,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI,AL-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,IR-->AL,,,,,,,,,,,,,,,,,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR,AL-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,IQ-->AL,,,,,,,,,,,,,,,,,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ,AL-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,IE-->AL,,,,,,,,,,,,,,,,,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE,AL-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,IM-->AL,,,,,,,,,,,,,,,,,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM,AL-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,IL-->AL,,,,,,,,,,,,,,,,,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL,AL-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,IT-->AL,,,,,,,,,,,,,,,,,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT,AL-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,JM-->AL,,,,,,,,,,,,,,,,,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM,AL-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,JP-->AL,,,,,,,,,,,,,,,,,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP,AL-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,JE-->AL,,,,,,,,,,,,,,,,,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE,AL-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,JO-->AL,,,,,,,,,,,,,,,,,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO,AL-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,KZ-->AL,,,,,,,,,,,,,,,,,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ,AL-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,KE-->AL,,,,,,,,,,,,,,,,,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE,AL-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,KI-->AL,,,,,,,,,,,,,,,,,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI,AL-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,KW-->AL,,,,,,,,,,,,,,,,,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW,AL-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,KG-->AL,,,,,,,,,,,,,,,,,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG,AL-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,LA-->AL,,,,,,,,,,,,,,,,,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA,AL-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,LV-->AL,,,,,,,,,,,,,,,,,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV,AL-->LV
