nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,FO-->MZ,,,,,,,,,,,,,,,,,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO,MZ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,FJ-->MZ,,,,,,,,,,,,,,,,,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ,MZ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,FI-->MZ,,,,,,,,,,,,,,,,,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI,MZ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,FR-->MZ,,,,,,,,,,,,,,,,,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR,MZ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,GF-->MZ,,,,,,,,,,,,,,,,,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF,MZ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,PF-->MZ,,,,,,,,,,,,,,,,,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF,MZ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,TF-->MZ,,,,,,,,,,,,,,,,,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF,MZ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,GA-->MZ,,,,,,,,,,,,,,,,,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA,MZ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,GM-->MZ,,,,,,,,,,,,,,,,,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM,MZ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,GE-->MZ,,,,,,,,,,,,,,,,,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE,MZ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,DE-->MZ,,,,,,,,,,,,,,,,,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE,MZ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,GH-->MZ,,,,,,,,,,,,,,,,,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH,MZ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,GI-->MZ,,,,,,,,,,,,,,,,,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI,MZ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,GR-->MZ,,,,,,,,,,,,,,,,,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR,MZ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,GL-->MZ,,,,,,,,,,,,,,,,,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL,MZ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,GD-->MZ,,,,,,,,,,,,,,,,,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD,MZ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,GP-->MZ,,,,,,,,,,,,,,,,,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP,MZ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,GU-->MZ,,,,,,,,,,,,,,,,,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU,MZ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,GT-->MZ,,,,,,,,,,,,,,,,,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT,MZ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,GG-->MZ,,,,,,,,,,,,,,,,,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG,MZ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,GN-->MZ,,,,,,,,,,,,,,,,,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN,MZ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,GW-->MZ,,,,,,,,,,,,,,,,,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW,MZ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,GY-->MZ,,,,,,,,,,,,,,,,,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY,MZ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,HT-->MZ,,,,,,,,,,,,,,,,,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT,MZ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,HM-->MZ,,,,,,,,,,,,,,,,,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM,MZ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,VA-->MZ,,,,,,,,,,,,,,,,,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA,MZ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,HN-->MZ,,,,,,,,,,,,,,,,,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN,MZ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,HK-->MZ,,,,,,,,,,,,,,,,,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK,MZ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,HU-->MZ,,,,,,,,,,,,,,,,,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU,MZ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,IS-->MZ,,,,,,,,,,,,,,,,,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS,MZ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,IN-->MZ,,,,,,,,,,,,,,,,,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN,MZ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,ID-->MZ,,,,,,,,,,,,,,,,,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID,MZ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,CI-->MZ,,,,,,,,,,,,,,,,,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI,MZ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,IR-->MZ,,,,,,,,,,,,,,,,,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR,MZ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,IQ-->MZ,,,,,,,,,,,,,,,,,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ,MZ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,IE-->MZ,,,,,,,,,,,,,,,,,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE,MZ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,IM-->MZ,,,,,,,,,,,,,,,,,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM,MZ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,IL-->MZ,,,,,,,,,,,,,,,,,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL,MZ-->IL
