nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,GM-->NP,,,,,,,,,,,,,,,,,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM,NP-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,GE-->NP,,,,,,,,,,,,,,,,,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE,NP-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,DE-->NP,,,,,,,,,,,,,,,,,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE,NP-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,GH-->NP,,,,,,,,,,,,,,,,,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH,NP-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,GI-->NP,,,,,,,,,,,,,,,,,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI,NP-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,GR-->NP,,,,,,,,,,,,,,,,,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR,NP-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,GL-->NP,,,,,,,,,,,,,,,,,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL,NP-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,GD-->NP,,,,,,,,,,,,,,,,,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD,NP-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,GP-->NP,,,,,,,,,,,,,,,,,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP,NP-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,GU-->NP,,,,,,,,,,,,,,,,,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU,NP-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,GT-->NP,,,,,,,,,,,,,,,,,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT,NP-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,GG-->NP,,,,,,,,,,,,,,,,,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG,NP-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,GN-->NP,,,,,,,,,,,,,,,,,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN,NP-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,GW-->NP,,,,,,,,,,,,,,,,,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW,NP-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,GY-->NP,,,,,,,,,,,,,,,,,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY,NP-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,HT-->NP,,,,,,,,,,,,,,,,,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT,NP-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,HM-->NP,,,,,,,,,,,,,,,,,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM,NP-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,VA-->NP,,,,,,,,,,,,,,,,,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA,NP-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,HN-->NP,,,,,,,,,,,,,,,,,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN,NP-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,HK-->NP,,,,,,,,,,,,,,,,,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK,NP-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,HU-->NP,,,,,,,,,,,,,,,,,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU,NP-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,IS-->NP,,,,,,,,,,,,,,,,,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS,NP-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,IN-->NP,,,,,,,,,,,,,,,,,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN,NP-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,ID-->NP,,,,,,,,,,,,,,,,,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID,NP-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,CI-->NP,,,,,,,,,,,,,,,,,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI,NP-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,IR-->NP,,,,,,,,,,,,,,,,,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR,NP-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,IQ-->NP,,,,,,,,,,,,,,,,,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ,NP-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,IE-->NP,,,,,,,,,,,,,,,,,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE,NP-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,IM-->NP,,,,,,,,,,,,,,,,,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM,NP-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,IL-->NP,,,,,,,,,,,,,,,,,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL,NP-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,IT-->NP,,,,,,,,,,,,,,,,,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT,NP-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,JM-->NP,,,,,,,,,,,,,,,,,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM,NP-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,JP-->NP,,,,,,,,,,,,,,,,,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP,NP-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,JE-->NP,,,,,,,,,,,,,,,,,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE,NP-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,JO-->NP,,,,,,,,,,,,,,,,,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO,NP-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,KZ-->NP,,,,,,,,,,,,,,,,,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ,NP-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,KE-->NP,,,,,,,,,,,,,,,,,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE,NP-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,KI-->NP,,,,,,,,,,,,,,,,,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI,NP-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,KW-->NP,,,,,,,,,,,,,,,,,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW,NP-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,KG-->NP,,,,,,,,,,,,,,,,,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG,NP-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,LA-->NP,,,,,,,,,,,,,,,,,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA,NP-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,LV-->NP,,,,,,,,,,,,,,,,,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV,NP-->LV
