nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,GM-->VA,,,,,,,,,,,,,,,,,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM,VA-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,GE-->VA,,,,,,,,,,,,,,,,,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE,VA-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,DE-->VA,,,,,,,,,,,,,,,,,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE,VA-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,GH-->VA,,,,,,,,,,,,,,,,,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH,VA-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,,,,,,,,,,,,,,,,,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,GR-->VA,,,,,,,,,,,,,,,,,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR,VA-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,GL-->VA,,,,,,,,,,,,,,,,,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL,VA-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,GD-->VA,,,,,,,,,,,,,,,,,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD,VA-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,GP-->VA,,,,,,,,,,,,,,,,,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP,VA-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,GU-->VA,,,,,,,,,,,,,,,,,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU,VA-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,,,,,,,,,,,,,,,,,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,GG-->VA,,,,,,,,,,,,,,,,,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG,VA-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,GN-->VA,,,,,,,,,,,,,,,,,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN,VA-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,GW-->VA,,,,,,,,,,,,,,,,,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW,VA-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,GY-->VA,,,,,,,,,,,,,,,,,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY,VA-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,,,,,,,,,,,,,,,,,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,HM-->VA,,,,,,,,,,,,,,,,,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM,VA-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,,,,,,,,,,,,,,,,,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA,VA-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,HN-->VA,,,,,,,,,,,,,,,,,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN,VA-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,HK-->VA,,,,,,,,,,,,,,,,,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK,VA-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,HU-->VA,,,,,,,,,,,,,,,,,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU,VA-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,IS-->VA,,,,,,,,,,,,,,,,,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS,VA-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,IN-->VA,,,,,,,,,,,,,,,,,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN,VA-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,ID-->VA,,,,,,,,,,,,,,,,,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID,VA-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,CI-->VA,,,,,,,,,,,,,,,,,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI,VA-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,IR-->VA,,,,,,,,,,,,,,,,,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR,VA-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,IQ-->VA,,,,,,,,,,,,,,,,,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ,VA-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,,,,,,,,,,,,,,,,,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,IM-->VA,,,,,,,,,,,,,,,,,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM,VA-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,IL-->VA,,,,,,,,,,,,,,,,,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL,VA-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,IT-->VA,,,,,,,,,,,,,,,,,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT,VA-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,JM-->VA,,,,,,,,,,,,,,,,,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM,VA-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,JP-->VA,,,,,,,,,,,,,,,,,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP,VA-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,JE-->VA,,,,,,,,,,,,,,,,,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE,VA-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,JO-->VA,,,,,,,,,,,,,,,,,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO,VA-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,,,,,,,,,,,,,,,,,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,KE-->VA,,,,,,,,,,,,,,,,,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE,VA-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,,,,,,,,,,,,,,,,,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,KW-->VA,,,,,,,,,,,,,,,,,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW,VA-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,,,,,,,,,,,,,,,,,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,LA-->VA,,,,,,,,,,,,,,,,,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA,VA-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,LV-->VA,,,,,,,,,,,,,,,,,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV,VA-->LV
