nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,GM-->GI,,,,,,,,,,,,,,,,,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM,GI-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,GE-->GI,,,,,,,,,,,,,,,,,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE,GI-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,DE-->GI,,,,,,,,,,,,,,,,,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE,GI-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,GH-->GI,,,,,,,,,,,,,,,,,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH,GI-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,,,,,,,,,,,,,,,,,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI,GI-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,GR-->GI,,,,,,,,,,,,,,,,,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR,GI-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,GL-->GI,,,,,,,,,,,,,,,,,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL,GI-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,GD-->GI,,,,,,,,,,,,,,,,,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD,GI-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,GP-->GI,,,,,,,,,,,,,,,,,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP,GI-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,GU-->GI,,,,,,,,,,,,,,,,,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU,GI-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,,,,,,,,,,,,,,,,,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,GG-->GI,,,,,,,,,,,,,,,,,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG,GI-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,GN-->GI,,,,,,,,,,,,,,,,,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN,GI-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,GW-->GI,,,,,,,,,,,,,,,,,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW,GI-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,GY-->GI,,,,,,,,,,,,,,,,,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY,GI-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,,,,,,,,,,,,,,,,,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,HM-->GI,,,,,,,,,,,,,,,,,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM,GI-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,VA-->GI,,,,,,,,,,,,,,,,,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA,GI-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,HN-->GI,,,,,,,,,,,,,,,,,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN,GI-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,HK-->GI,,,,,,,,,,,,,,,,,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK,GI-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,HU-->GI,,,,,,,,,,,,,,,,,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU,GI-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,IS-->GI,,,,,,,,,,,,,,,,,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS,GI-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,IN-->GI,,,,,,,,,,,,,,,,,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN,GI-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,ID-->GI,,,,,,,,,,,,,,,,,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID,GI-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,CI-->GI,,,,,,,,,,,,,,,,,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI,GI-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,IR-->GI,,,,,,,,,,,,,,,,,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR,GI-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,IQ-->GI,,,,,,,,,,,,,,,,,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ,GI-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,,,,,,,,,,,,,,,,,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,IM-->GI,,,,,,,,,,,,,,,,,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM,GI-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,IL-->GI,,,,,,,,,,,,,,,,,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL,GI-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,IT-->GI,,,,,,,,,,,,,,,,,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT,GI-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,JM-->GI,,,,,,,,,,,,,,,,,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM,GI-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,JP-->GI,,,,,,,,,,,,,,,,,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP,GI-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,JE-->GI,,,,,,,,,,,,,,,,,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE,GI-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,JO-->GI,,,,,,,,,,,,,,,,,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO,GI-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,,,,,,,,,,,,,,,,,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,KE-->GI,,,,,,,,,,,,,,,,,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE,GI-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,,,,,,,,,,,,,,,,,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,KW-->GI,,,,,,,,,,,,,,,,,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW,GI-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,,,,,,,,,,,,,,,,,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,LA-->GI,,,,,,,,,,,,,,,,,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA,GI-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,LV-->GI,,,,,,,,,,,,,,,,,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV,GI-->LV
