nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,GM-->TG,,,,,,,,,,,,,,,,,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM,TG-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,GE-->TG,,,,,,,,,,,,,,,,,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE,TG-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,DE-->TG,,,,,,,,,,,,,,,,,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE,TG-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,GH-->TG,,,,,,,,,,,,,,,,,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH,TG-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,GI-->TG,,,,,,,,,,,,,,,,,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI,TG-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,GR-->TG,,,,,,,,,,,,,,,,,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR,TG-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,GL-->TG,,,,,,,,,,,,,,,,,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL,TG-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,GD-->TG,,,,,,,,,,,,,,,,,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD,TG-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,GP-->TG,,,,,,,,,,,,,,,,,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP,TG-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,GU-->TG,,,,,,,,,,,,,,,,,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU,TG-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,GT-->TG,,,,,,,,,,,,,,,,,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT,TG-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,GG-->TG,,,,,,,,,,,,,,,,,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG,TG-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,GN-->TG,,,,,,,,,,,,,,,,,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN,TG-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,GW-->TG,,,,,,,,,,,,,,,,,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW,TG-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,GY-->TG,,,,,,,,,,,,,,,,,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY,TG-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,HT-->TG,,,,,,,,,,,,,,,,,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT,TG-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,HM-->TG,,,,,,,,,,,,,,,,,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM,TG-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,VA-->TG,,,,,,,,,,,,,,,,,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA,TG-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,HN-->TG,,,,,,,,,,,,,,,,,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN,TG-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,HK-->TG,,,,,,,,,,,,,,,,,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK,TG-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,HU-->TG,,,,,,,,,,,,,,,,,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU,TG-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,IS-->TG,,,,,,,,,,,,,,,,,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS,TG-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,IN-->TG,,,,,,,,,,,,,,,,,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN,TG-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,ID-->TG,,,,,,,,,,,,,,,,,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID,TG-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,CI-->TG,,,,,,,,,,,,,,,,,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI,TG-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,IR-->TG,,,,,,,,,,,,,,,,,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR,TG-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,IQ-->TG,,,,,,,,,,,,,,,,,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ,TG-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,IE-->TG,,,,,,,,,,,,,,,,,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE,TG-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,IM-->TG,,,,,,,,,,,,,,,,,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM,TG-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,IL-->TG,,,,,,,,,,,,,,,,,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL,TG-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,IT-->TG,,,,,,,,,,,,,,,,,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT,TG-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,JM-->TG,,,,,,,,,,,,,,,,,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM,TG-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,JP-->TG,,,,,,,,,,,,,,,,,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP,TG-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,JE-->TG,,,,,,,,,,,,,,,,,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE,TG-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,JO-->TG,,,,,,,,,,,,,,,,,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO,TG-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,KZ-->TG,,,,,,,,,,,,,,,,,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ,TG-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,KE-->TG,,,,,,,,,,,,,,,,,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE,TG-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,KI-->TG,,,,,,,,,,,,,,,,,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI,TG-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,KW-->TG,,,,,,,,,,,,,,,,,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW,TG-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,KG-->TG,,,,,,,,,,,,,,,,,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG,TG-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,LA-->TG,,,,,,,,,,,,,,,,,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA,TG-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,LV-->TG,,,,,,,,,,,,,,,,,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV,TG-->LV
