nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,GM-->ML,,,,,,,,,,,,,,,,,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM,ML-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,GE-->ML,,,,,,,,,,,,,,,,,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE,ML-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,DE-->ML,,,,,,,,,,,,,,,,,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE,ML-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,GH-->ML,,,,,,,,,,,,,,,,,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH,ML-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,GI-->ML,,,,,,,,,,,,,,,,,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI,ML-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,GR-->ML,,,,,,,,,,,,,,,,,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR,ML-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,GL-->ML,,,,,,,,,,,,,,,,,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL,ML-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,GD-->ML,,,,,,,,,,,,,,,,,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD,ML-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,GP-->ML,,,,,,,,,,,,,,,,,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP,ML-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,GU-->ML,,,,,,,,,,,,,,,,,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU,ML-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,GT-->ML,,,,,,,,,,,,,,,,,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT,ML-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,GG-->ML,,,,,,,,,,,,,,,,,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG,ML-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,GN-->ML,,,,,,,,,,,,,,,,,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN,ML-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,GW-->ML,,,,,,,,,,,,,,,,,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW,ML-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,GY-->ML,,,,,,,,,,,,,,,,,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY,ML-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,HT-->ML,,,,,,,,,,,,,,,,,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT,ML-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,HM-->ML,,,,,,,,,,,,,,,,,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM,ML-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,VA-->ML,,,,,,,,,,,,,,,,,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA,ML-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,HN-->ML,,,,,,,,,,,,,,,,,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN,ML-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,HK-->ML,,,,,,,,,,,,,,,,,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK,ML-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,HU-->ML,,,,,,,,,,,,,,,,,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU,ML-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,IS-->ML,,,,,,,,,,,,,,,,,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS,ML-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,IN-->ML,,,,,,,,,,,,,,,,,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN,ML-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,ID-->ML,,,,,,,,,,,,,,,,,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID,ML-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,CI-->ML,,,,,,,,,,,,,,,,,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI,ML-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,IR-->ML,,,,,,,,,,,,,,,,,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR,ML-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,IQ-->ML,,,,,,,,,,,,,,,,,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ,ML-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,IE-->ML,,,,,,,,,,,,,,,,,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE,ML-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,IM-->ML,,,,,,,,,,,,,,,,,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM,ML-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,IL-->ML,,,,,,,,,,,,,,,,,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL,ML-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,IT-->ML,,,,,,,,,,,,,,,,,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT,ML-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,JM-->ML,,,,,,,,,,,,,,,,,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM,ML-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,JP-->ML,,,,,,,,,,,,,,,,,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP,ML-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,JE-->ML,,,,,,,,,,,,,,,,,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE,ML-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,JO-->ML,,,,,,,,,,,,,,,,,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO,ML-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,KZ-->ML,,,,,,,,,,,,,,,,,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ,ML-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,KE-->ML,,,,,,,,,,,,,,,,,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE,ML-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,KI-->ML,,,,,,,,,,,,,,,,,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI,ML-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,KW-->ML,,,,,,,,,,,,,,,,,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW,ML-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,KG-->ML,,,,,,,,,,,,,,,,,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG,ML-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,LA-->ML,,,,,,,,,,,,,,,,,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA,ML-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,LV-->ML,,,,,,,,,,,,,,,,,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV,ML-->LV
