nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,GM-->SY,,,,,,,,,,,,,,,,,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM,SY-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,GE-->SY,,,,,,,,,,,,,,,,,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE,SY-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,DE-->SY,,,,,,,,,,,,,,,,,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE,SY-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,GH-->SY,,,,,,,,,,,,,,,,,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH,SY-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,GI-->SY,,,,,,,,,,,,,,,,,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI,SY-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,GR-->SY,,,,,,,,,,,,,,,,,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR,SY-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,GL-->SY,,,,,,,,,,,,,,,,,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL,SY-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,GD-->SY,,,,,,,,,,,,,,,,,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD,SY-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,GP-->SY,,,,,,,,,,,,,,,,,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP,SY-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,GU-->SY,,,,,,,,,,,,,,,,,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU,SY-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,GT-->SY,,,,,,,,,,,,,,,,,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT,SY-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,GG-->SY,,,,,,,,,,,,,,,,,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG,SY-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,GN-->SY,,,,,,,,,,,,,,,,,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN,SY-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,GW-->SY,,,,,,,,,,,,,,,,,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW,SY-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,GY-->SY,,,,,,,,,,,,,,,,,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY,SY-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,HT-->SY,,,,,,,,,,,,,,,,,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT,SY-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,HM-->SY,,,,,,,,,,,,,,,,,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM,SY-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,VA-->SY,,,,,,,,,,,,,,,,,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA,SY-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,HN-->SY,,,,,,,,,,,,,,,,,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN,SY-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,HK-->SY,,,,,,,,,,,,,,,,,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK,SY-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,HU-->SY,,,,,,,,,,,,,,,,,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU,SY-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,IS-->SY,,,,,,,,,,,,,,,,,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS,SY-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,IN-->SY,,,,,,,,,,,,,,,,,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN,SY-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,ID-->SY,,,,,,,,,,,,,,,,,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID,SY-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,CI-->SY,,,,,,,,,,,,,,,,,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI,SY-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,IR-->SY,,,,,,,,,,,,,,,,,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR,SY-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,IQ-->SY,,,,,,,,,,,,,,,,,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ,SY-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,IE-->SY,,,,,,,,,,,,,,,,,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE,SY-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,IM-->SY,,,,,,,,,,,,,,,,,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM,SY-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,IL-->SY,,,,,,,,,,,,,,,,,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL,SY-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,IT-->SY,,,,,,,,,,,,,,,,,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT,SY-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,JM-->SY,,,,,,,,,,,,,,,,,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM,SY-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,JP-->SY,,,,,,,,,,,,,,,,,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP,SY-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,JE-->SY,,,,,,,,,,,,,,,,,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE,SY-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,JO-->SY,,,,,,,,,,,,,,,,,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO,SY-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,KZ-->SY,,,,,,,,,,,,,,,,,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ,SY-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,KE-->SY,,,,,,,,,,,,,,,,,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE,SY-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,KI-->SY,,,,,,,,,,,,,,,,,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI,SY-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,KW-->SY,,,,,,,,,,,,,,,,,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW,SY-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,KG-->SY,,,,,,,,,,,,,,,,,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG,SY-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,LA-->SY,,,,,,,,,,,,,,,,,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA,SY-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,LV-->SY,,,,,,,,,,,,,,,,,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV,SY-->LV
