nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,GM-->SK,,,,,,,,,,,,,,,,,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM,SK-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,GE-->SK,,,,,,,,,,,,,,,,,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE,SK-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,DE-->SK,,,,,,,,,,,,,,,,,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE,SK-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,GH-->SK,,,,,,,,,,,,,,,,,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH,SK-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,GI-->SK,,,,,,,,,,,,,,,,,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI,SK-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,GR-->SK,,,,,,,,,,,,,,,,,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR,SK-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,GL-->SK,,,,,,,,,,,,,,,,,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL,SK-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,GD-->SK,,,,,,,,,,,,,,,,,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD,SK-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,GP-->SK,,,,,,,,,,,,,,,,,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP,SK-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,GU-->SK,,,,,,,,,,,,,,,,,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU,SK-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,GT-->SK,,,,,,,,,,,,,,,,,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT,SK-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,GG-->SK,,,,,,,,,,,,,,,,,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG,SK-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,GN-->SK,,,,,,,,,,,,,,,,,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN,SK-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,GW-->SK,,,,,,,,,,,,,,,,,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW,SK-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,GY-->SK,,,,,,,,,,,,,,,,,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY,SK-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,HT-->SK,,,,,,,,,,,,,,,,,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT,SK-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,HM-->SK,,,,,,,,,,,,,,,,,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM,SK-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,VA-->SK,,,,,,,,,,,,,,,,,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA,SK-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,HN-->SK,,,,,,,,,,,,,,,,,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN,SK-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,HK-->SK,,,,,,,,,,,,,,,,,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK,SK-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,HU-->SK,,,,,,,,,,,,,,,,,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU,SK-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,IS-->SK,,,,,,,,,,,,,,,,,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS,SK-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,IN-->SK,,,,,,,,,,,,,,,,,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN,SK-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,ID-->SK,,,,,,,,,,,,,,,,,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID,SK-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,CI-->SK,,,,,,,,,,,,,,,,,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI,SK-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,IR-->SK,,,,,,,,,,,,,,,,,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR,SK-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,IQ-->SK,,,,,,,,,,,,,,,,,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ,SK-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,IE-->SK,,,,,,,,,,,,,,,,,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE,SK-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,IM-->SK,,,,,,,,,,,,,,,,,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM,SK-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,IL-->SK,,,,,,,,,,,,,,,,,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL,SK-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,IT-->SK,,,,,,,,,,,,,,,,,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT,SK-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,JM-->SK,,,,,,,,,,,,,,,,,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM,SK-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,JP-->SK,,,,,,,,,,,,,,,,,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP,SK-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,JE-->SK,,,,,,,,,,,,,,,,,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE,SK-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,JO-->SK,,,,,,,,,,,,,,,,,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO,SK-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,KZ-->SK,,,,,,,,,,,,,,,,,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ,SK-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,KE-->SK,,,,,,,,,,,,,,,,,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE,SK-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,KI-->SK,,,,,,,,,,,,,,,,,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI,SK-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,KW-->SK,,,,,,,,,,,,,,,,,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW,SK-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,KG-->SK,,,,,,,,,,,,,,,,,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG,SK-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,LA-->SK,,,,,,,,,,,,,,,,,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA,SK-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,LV-->SK,,,,,,,,,,,,,,,,,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV,SK-->LV
