nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,GM-->NE,,,,,,,,,,,,,,,,,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM,NE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,GE-->NE,,,,,,,,,,,,,,,,,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE,NE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,DE-->NE,,,,,,,,,,,,,,,,,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE,NE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,GH-->NE,,,,,,,,,,,,,,,,,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH,NE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,GI-->NE,,,,,,,,,,,,,,,,,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI,NE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,GR-->NE,,,,,,,,,,,,,,,,,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR,NE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,GL-->NE,,,,,,,,,,,,,,,,,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL,NE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,GD-->NE,,,,,,,,,,,,,,,,,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD,NE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,GP-->NE,,,,,,,,,,,,,,,,,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP,NE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,GU-->NE,,,,,,,,,,,,,,,,,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU,NE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,GT-->NE,,,,,,,,,,,,,,,,,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT,NE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,GG-->NE,,,,,,,,,,,,,,,,,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG,NE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,GN-->NE,,,,,,,,,,,,,,,,,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN,NE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,GW-->NE,,,,,,,,,,,,,,,,,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW,NE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,GY-->NE,,,,,,,,,,,,,,,,,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY,NE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,HT-->NE,,,,,,,,,,,,,,,,,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT,NE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,HM-->NE,,,,,,,,,,,,,,,,,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM,NE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,VA-->NE,,,,,,,,,,,,,,,,,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA,NE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,HN-->NE,,,,,,,,,,,,,,,,,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN,NE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,HK-->NE,,,,,,,,,,,,,,,,,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK,NE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,HU-->NE,,,,,,,,,,,,,,,,,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU,NE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,IS-->NE,,,,,,,,,,,,,,,,,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS,NE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,IN-->NE,,,,,,,,,,,,,,,,,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN,NE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,ID-->NE,,,,,,,,,,,,,,,,,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID,NE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,CI-->NE,,,,,,,,,,,,,,,,,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI,NE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,IR-->NE,,,,,,,,,,,,,,,,,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR,NE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,IQ-->NE,,,,,,,,,,,,,,,,,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ,NE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,IE-->NE,,,,,,,,,,,,,,,,,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE,NE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,IM-->NE,,,,,,,,,,,,,,,,,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM,NE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,IL-->NE,,,,,,,,,,,,,,,,,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL,NE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,IT-->NE,,,,,,,,,,,,,,,,,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT,NE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,JM-->NE,,,,,,,,,,,,,,,,,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM,NE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,JP-->NE,,,,,,,,,,,,,,,,,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP,NE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,JE-->NE,,,,,,,,,,,,,,,,,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE,NE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,JO-->NE,,,,,,,,,,,,,,,,,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO,NE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,KZ-->NE,,,,,,,,,,,,,,,,,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ,NE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,KE-->NE,,,,,,,,,,,,,,,,,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE,NE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,KI-->NE,,,,,,,,,,,,,,,,,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI,NE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,KW-->NE,,,,,,,,,,,,,,,,,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW,NE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,KG-->NE,,,,,,,,,,,,,,,,,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG,NE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,LA-->NE,,,,,,,,,,,,,,,,,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA,NE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,LV-->NE,,,,,,,,,,,,,,,,,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV,NE-->LV
