nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,GM-->YT,,,,,,,,,,,,,,,,,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM,YT-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,GE-->YT,,,,,,,,,,,,,,,,,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE,YT-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,DE-->YT,,,,,,,,,,,,,,,,,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE,YT-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,GH-->YT,,,,,,,,,,,,,,,,,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH,YT-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,GI-->YT,,,,,,,,,,,,,,,,,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI,YT-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,GR-->YT,,,,,,,,,,,,,,,,,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR,YT-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,GL-->YT,,,,,,,,,,,,,,,,,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL,YT-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,GD-->YT,,,,,,,,,,,,,,,,,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD,YT-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,GP-->YT,,,,,,,,,,,,,,,,,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP,YT-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,GU-->YT,,,,,,,,,,,,,,,,,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU,YT-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,GT-->YT,,,,,,,,,,,,,,,,,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT,YT-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,GG-->YT,,,,,,,,,,,,,,,,,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG,YT-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,GN-->YT,,,,,,,,,,,,,,,,,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN,YT-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,GW-->YT,,,,,,,,,,,,,,,,,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW,YT-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,GY-->YT,,,,,,,,,,,,,,,,,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY,YT-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,HT-->YT,,,,,,,,,,,,,,,,,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT,YT-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,HM-->YT,,,,,,,,,,,,,,,,,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM,YT-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,VA-->YT,,,,,,,,,,,,,,,,,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA,YT-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,HN-->YT,,,,,,,,,,,,,,,,,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN,YT-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,HK-->YT,,,,,,,,,,,,,,,,,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK,YT-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,HU-->YT,,,,,,,,,,,,,,,,,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU,YT-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,IS-->YT,,,,,,,,,,,,,,,,,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS,YT-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,IN-->YT,,,,,,,,,,,,,,,,,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN,YT-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,ID-->YT,,,,,,,,,,,,,,,,,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID,YT-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,CI-->YT,,,,,,,,,,,,,,,,,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI,YT-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,IR-->YT,,,,,,,,,,,,,,,,,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR,YT-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,IQ-->YT,,,,,,,,,,,,,,,,,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ,YT-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,IE-->YT,,,,,,,,,,,,,,,,,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE,YT-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,IM-->YT,,,,,,,,,,,,,,,,,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM,YT-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,IL-->YT,,,,,,,,,,,,,,,,,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL,YT-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,IT-->YT,,,,,,,,,,,,,,,,,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT,YT-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,JM-->YT,,,,,,,,,,,,,,,,,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM,YT-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,JP-->YT,,,,,,,,,,,,,,,,,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP,YT-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,JE-->YT,,,,,,,,,,,,,,,,,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE,YT-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,JO-->YT,,,,,,,,,,,,,,,,,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO,YT-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,KZ-->YT,,,,,,,,,,,,,,,,,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ,YT-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,KE-->YT,,,,,,,,,,,,,,,,,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE,YT-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,KI-->YT,,,,,,,,,,,,,,,,,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI,YT-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,KW-->YT,,,,,,,,,,,,,,,,,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW,YT-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,KG-->YT,,,,,,,,,,,,,,,,,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG,YT-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,LA-->YT,,,,,,,,,,,,,,,,,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA,YT-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,LV-->YT,,,,,,,,,,,,,,,,,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV,YT-->LV
