nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,GM-->BT,,,,,,,,,,,,,,,,,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM,BT-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,GE-->BT,,,,,,,,,,,,,,,,,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE,BT-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,DE-->BT,,,,,,,,,,,,,,,,,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE,BT-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,GH-->BT,,,,,,,,,,,,,,,,,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH,BT-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,GI-->BT,,,,,,,,,,,,,,,,,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI,BT-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,GR-->BT,,,,,,,,,,,,,,,,,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR,BT-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,GL-->BT,,,,,,,,,,,,,,,,,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL,BT-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,GD-->BT,,,,,,,,,,,,,,,,,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD,BT-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,GP-->BT,,,,,,,,,,,,,,,,,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP,BT-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,GU-->BT,,,,,,,,,,,,,,,,,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU,BT-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,GT-->BT,,,,,,,,,,,,,,,,,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT,BT-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,GG-->BT,,,,,,,,,,,,,,,,,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG,BT-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,GN-->BT,,,,,,,,,,,,,,,,,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN,BT-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,GW-->BT,,,,,,,,,,,,,,,,,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW,BT-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,GY-->BT,,,,,,,,,,,,,,,,,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY,BT-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,HT-->BT,,,,,,,,,,,,,,,,,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT,BT-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,HM-->BT,,,,,,,,,,,,,,,,,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM,BT-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,VA-->BT,,,,,,,,,,,,,,,,,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA,BT-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,HN-->BT,,,,,,,,,,,,,,,,,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN,BT-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,HK-->BT,,,,,,,,,,,,,,,,,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK,BT-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,HU-->BT,,,,,,,,,,,,,,,,,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU,BT-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,IS-->BT,,,,,,,,,,,,,,,,,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS,BT-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,IN-->BT,,,,,,,,,,,,,,,,,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN,BT-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,ID-->BT,,,,,,,,,,,,,,,,,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID,BT-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,CI-->BT,,,,,,,,,,,,,,,,,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI,BT-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,IR-->BT,,,,,,,,,,,,,,,,,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR,BT-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,IQ-->BT,,,,,,,,,,,,,,,,,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ,BT-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,IE-->BT,,,,,,,,,,,,,,,,,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE,BT-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,IM-->BT,,,,,,,,,,,,,,,,,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM,BT-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,IL-->BT,,,,,,,,,,,,,,,,,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL,BT-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,IT-->BT,,,,,,,,,,,,,,,,,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT,BT-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,JM-->BT,,,,,,,,,,,,,,,,,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM,BT-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,JP-->BT,,,,,,,,,,,,,,,,,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP,BT-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,JE-->BT,,,,,,,,,,,,,,,,,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE,BT-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,JO-->BT,,,,,,,,,,,,,,,,,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO,BT-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,KZ-->BT,,,,,,,,,,,,,,,,,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ,BT-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,KE-->BT,,,,,,,,,,,,,,,,,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE,BT-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,KI-->BT,,,,,,,,,,,,,,,,,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI,BT-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,KW-->BT,,,,,,,,,,,,,,,,,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW,BT-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,KG-->BT,,,,,,,,,,,,,,,,,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG,BT-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,LA-->BT,,,,,,,,,,,,,,,,,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA,BT-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,LV-->BT,,,,,,,,,,,,,,,,,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV,BT-->LV
