nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,GM-->OM,,,,,,,,,,,,,,,,,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM,OM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,GE-->OM,,,,,,,,,,,,,,,,,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE,OM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,DE-->OM,,,,,,,,,,,,,,,,,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE,OM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,GH-->OM,,,,,,,,,,,,,,,,,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH,OM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,GI-->OM,,,,,,,,,,,,,,,,,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI,OM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,GR-->OM,,,,,,,,,,,,,,,,,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR,OM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,GL-->OM,,,,,,,,,,,,,,,,,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL,OM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,GD-->OM,,,,,,,,,,,,,,,,,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD,OM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,GP-->OM,,,,,,,,,,,,,,,,,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP,OM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,GU-->OM,,,,,,,,,,,,,,,,,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU,OM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,GT-->OM,,,,,,,,,,,,,,,,,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT,OM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,GG-->OM,,,,,,,,,,,,,,,,,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG,OM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,GN-->OM,,,,,,,,,,,,,,,,,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN,OM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,GW-->OM,,,,,,,,,,,,,,,,,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW,OM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,GY-->OM,,,,,,,,,,,,,,,,,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY,OM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,HT-->OM,,,,,,,,,,,,,,,,,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT,OM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,HM-->OM,,,,,,,,,,,,,,,,,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM,OM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,VA-->OM,,,,,,,,,,,,,,,,,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA,OM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,HN-->OM,,,,,,,,,,,,,,,,,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN,OM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,HK-->OM,,,,,,,,,,,,,,,,,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK,OM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,HU-->OM,,,,,,,,,,,,,,,,,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU,OM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,IS-->OM,,,,,,,,,,,,,,,,,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS,OM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,IN-->OM,,,,,,,,,,,,,,,,,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN,OM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,ID-->OM,,,,,,,,,,,,,,,,,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID,OM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,CI-->OM,,,,,,,,,,,,,,,,,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI,OM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,IR-->OM,,,,,,,,,,,,,,,,,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR,OM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,IQ-->OM,,,,,,,,,,,,,,,,,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ,OM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,IE-->OM,,,,,,,,,,,,,,,,,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE,OM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,IM-->OM,,,,,,,,,,,,,,,,,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM,OM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,IL-->OM,,,,,,,,,,,,,,,,,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL,OM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,IT-->OM,,,,,,,,,,,,,,,,,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT,OM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,JM-->OM,,,,,,,,,,,,,,,,,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM,OM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,JP-->OM,,,,,,,,,,,,,,,,,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP,OM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,JE-->OM,,,,,,,,,,,,,,,,,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE,OM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,JO-->OM,,,,,,,,,,,,,,,,,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO,OM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,KZ-->OM,,,,,,,,,,,,,,,,,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ,OM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,KE-->OM,,,,,,,,,,,,,,,,,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE,OM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,KI-->OM,,,,,,,,,,,,,,,,,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI,OM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,KW-->OM,,,,,,,,,,,,,,,,,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW,OM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,KG-->OM,,,,,,,,,,,,,,,,,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG,OM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,LA-->OM,,,,,,,,,,,,,,,,,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA,OM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,LV-->OM,,,,,,,,,,,,,,,,,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV,OM-->LV
