nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,GM-->GA,,,,,,,,,,,,,,,,,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM,GA-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,GE-->GA,,,,,,,,,,,,,,,,,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE,GA-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,DE-->GA,,,,,,,,,,,,,,,,,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE,GA-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,GH-->GA,,,,,,,,,,,,,,,,,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH,GA-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,GI-->GA,,,,,,,,,,,,,,,,,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI,GA-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,GR-->GA,,,,,,,,,,,,,,,,,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR,GA-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,GL-->GA,,,,,,,,,,,,,,,,,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL,GA-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,GD-->GA,,,,,,,,,,,,,,,,,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD,GA-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,GP-->GA,,,,,,,,,,,,,,,,,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP,GA-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,GU-->GA,,,,,,,,,,,,,,,,,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU,GA-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,GT-->GA,,,,,,,,,,,,,,,,,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT,GA-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,GG-->GA,,,,,,,,,,,,,,,,,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG,GA-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,GN-->GA,,,,,,,,,,,,,,,,,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN,GA-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,GW-->GA,,,,,,,,,,,,,,,,,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW,GA-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,GY-->GA,,,,,,,,,,,,,,,,,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY,GA-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,HT-->GA,,,,,,,,,,,,,,,,,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT,GA-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,HM-->GA,,,,,,,,,,,,,,,,,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM,GA-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,VA-->GA,,,,,,,,,,,,,,,,,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA,GA-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,HN-->GA,,,,,,,,,,,,,,,,,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN,GA-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,HK-->GA,,,,,,,,,,,,,,,,,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK,GA-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,HU-->GA,,,,,,,,,,,,,,,,,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU,GA-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,IS-->GA,,,,,,,,,,,,,,,,,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS,GA-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,IN-->GA,,,,,,,,,,,,,,,,,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN,GA-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,ID-->GA,,,,,,,,,,,,,,,,,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID,GA-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,CI-->GA,,,,,,,,,,,,,,,,,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI,GA-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,IR-->GA,,,,,,,,,,,,,,,,,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR,GA-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,IQ-->GA,,,,,,,,,,,,,,,,,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ,GA-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,IE-->GA,,,,,,,,,,,,,,,,,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE,GA-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,IM-->GA,,,,,,,,,,,,,,,,,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM,GA-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,IL-->GA,,,,,,,,,,,,,,,,,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL,GA-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,IT-->GA,,,,,,,,,,,,,,,,,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT,GA-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,JM-->GA,,,,,,,,,,,,,,,,,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM,GA-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,JP-->GA,,,,,,,,,,,,,,,,,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP,GA-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,JE-->GA,,,,,,,,,,,,,,,,,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE,GA-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,JO-->GA,,,,,,,,,,,,,,,,,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO,GA-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,,,,,,,,,,,,,,,,,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,KE-->GA,,,,,,,,,,,,,,,,,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE,GA-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,KI-->GA,,,,,,,,,,,,,,,,,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI,GA-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,KW-->GA,,,,,,,,,,,,,,,,,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW,GA-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,KG-->GA,,,,,,,,,,,,,,,,,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG,GA-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,LA-->GA,,,,,,,,,,,,,,,,,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA,GA-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,LV-->GA,,,,,,,,,,,,,,,,,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV,GA-->LV
