nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,FO-->BQ,,,,,,,,,,,,,,,,,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO,BQ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,FJ-->BQ,,,,,,,,,,,,,,,,,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ,BQ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,FI-->BQ,,,,,,,,,,,,,,,,,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI,BQ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,FR-->BQ,,,,,,,,,,,,,,,,,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR,BQ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,GF-->BQ,,,,,,,,,,,,,,,,,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF,BQ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,PF-->BQ,,,,,,,,,,,,,,,,,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF,BQ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,TF-->BQ,,,,,,,,,,,,,,,,,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF,BQ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,GA-->BQ,,,,,,,,,,,,,,,,,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA,BQ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,GM-->BQ,,,,,,,,,,,,,,,,,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM,BQ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,GE-->BQ,,,,,,,,,,,,,,,,,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE,BQ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,DE-->BQ,,,,,,,,,,,,,,,,,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE,BQ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,GH-->BQ,,,,,,,,,,,,,,,,,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH,BQ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,GI-->BQ,,,,,,,,,,,,,,,,,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI,BQ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,GR-->BQ,,,,,,,,,,,,,,,,,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR,BQ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,GL-->BQ,,,,,,,,,,,,,,,,,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL,BQ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,GD-->BQ,,,,,,,,,,,,,,,,,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD,BQ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,GP-->BQ,,,,,,,,,,,,,,,,,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP,BQ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,GU-->BQ,,,,,,,,,,,,,,,,,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU,BQ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,GT-->BQ,,,,,,,,,,,,,,,,,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT,BQ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,GG-->BQ,,,,,,,,,,,,,,,,,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG,BQ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,GN-->BQ,,,,,,,,,,,,,,,,,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN,BQ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,GW-->BQ,,,,,,,,,,,,,,,,,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW,BQ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,GY-->BQ,,,,,,,,,,,,,,,,,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY,BQ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,HT-->BQ,,,,,,,,,,,,,,,,,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT,BQ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,HM-->BQ,,,,,,,,,,,,,,,,,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM,BQ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,VA-->BQ,,,,,,,,,,,,,,,,,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA,BQ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,HN-->BQ,,,,,,,,,,,,,,,,,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN,BQ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,HK-->BQ,,,,,,,,,,,,,,,,,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK,BQ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,HU-->BQ,,,,,,,,,,,,,,,,,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU,BQ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,IS-->BQ,,,,,,,,,,,,,,,,,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS,BQ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,IN-->BQ,,,,,,,,,,,,,,,,,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN,BQ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,ID-->BQ,,,,,,,,,,,,,,,,,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID,BQ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,CI-->BQ,,,,,,,,,,,,,,,,,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI,BQ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,IR-->BQ,,,,,,,,,,,,,,,,,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR,BQ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,IQ-->BQ,,,,,,,,,,,,,,,,,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ,BQ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,IE-->BQ,,,,,,,,,,,,,,,,,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE,BQ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,IM-->BQ,,,,,,,,,,,,,,,,,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM,BQ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,IL-->BQ,,,,,,,,,,,,,,,,,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL,BQ-->IL
