nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,GM-->CW,,,,,,,,,,,,,,,,,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM,CW-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,GE-->CW,,,,,,,,,,,,,,,,,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE,CW-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,DE-->CW,,,,,,,,,,,,,,,,,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE,CW-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,GH-->CW,,,,,,,,,,,,,,,,,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH,CW-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,GI-->CW,,,,,,,,,,,,,,,,,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI,CW-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,GR-->CW,,,,,,,,,,,,,,,,,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR,CW-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,GL-->CW,,,,,,,,,,,,,,,,,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL,CW-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,GD-->CW,,,,,,,,,,,,,,,,,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD,CW-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,GP-->CW,,,,,,,,,,,,,,,,,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP,CW-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,GU-->CW,,,,,,,,,,,,,,,,,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU,CW-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,GT-->CW,,,,,,,,,,,,,,,,,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT,CW-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,GG-->CW,,,,,,,,,,,,,,,,,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG,CW-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,GN-->CW,,,,,,,,,,,,,,,,,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN,CW-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,GW-->CW,,,,,,,,,,,,,,,,,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW,CW-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,GY-->CW,,,,,,,,,,,,,,,,,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY,CW-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,HT-->CW,,,,,,,,,,,,,,,,,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT,CW-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,HM-->CW,,,,,,,,,,,,,,,,,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM,CW-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,VA-->CW,,,,,,,,,,,,,,,,,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA,CW-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,HN-->CW,,,,,,,,,,,,,,,,,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN,CW-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,HK-->CW,,,,,,,,,,,,,,,,,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK,CW-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,HU-->CW,,,,,,,,,,,,,,,,,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU,CW-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,IS-->CW,,,,,,,,,,,,,,,,,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS,CW-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,IN-->CW,,,,,,,,,,,,,,,,,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN,CW-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,ID-->CW,,,,,,,,,,,,,,,,,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID,CW-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,CI-->CW,,,,,,,,,,,,,,,,,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI,CW-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,IR-->CW,,,,,,,,,,,,,,,,,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR,CW-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,IQ-->CW,,,,,,,,,,,,,,,,,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ,CW-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,IE-->CW,,,,,,,,,,,,,,,,,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE,CW-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,IM-->CW,,,,,,,,,,,,,,,,,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM,CW-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,IL-->CW,,,,,,,,,,,,,,,,,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL,CW-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,IT-->CW,,,,,,,,,,,,,,,,,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT,CW-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,JM-->CW,,,,,,,,,,,,,,,,,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM,CW-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,JP-->CW,,,,,,,,,,,,,,,,,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP,CW-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,JE-->CW,,,,,,,,,,,,,,,,,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE,CW-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,JO-->CW,,,,,,,,,,,,,,,,,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO,CW-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,KZ-->CW,,,,,,,,,,,,,,,,,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ,CW-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,KE-->CW,,,,,,,,,,,,,,,,,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE,CW-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,KI-->CW,,,,,,,,,,,,,,,,,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI,CW-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,KW-->CW,,,,,,,,,,,,,,,,,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW,CW-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,KG-->CW,,,,,,,,,,,,,,,,,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG,CW-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,LA-->CW,,,,,,,,,,,,,,,,,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA,CW-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,LV-->CW,,,,,,,,,,,,,,,,,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV,CW-->LV
