nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,GM-->SM,,,,,,,,,,,,,,,,,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM,SM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,GE-->SM,,,,,,,,,,,,,,,,,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE,SM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,DE-->SM,,,,,,,,,,,,,,,,,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE,SM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,GH-->SM,,,,,,,,,,,,,,,,,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH,SM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,GI-->SM,,,,,,,,,,,,,,,,,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI,SM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,GR-->SM,,,,,,,,,,,,,,,,,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR,SM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,GL-->SM,,,,,,,,,,,,,,,,,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL,SM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,GD-->SM,,,,,,,,,,,,,,,,,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD,SM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,GP-->SM,,,,,,,,,,,,,,,,,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP,SM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,GU-->SM,,,,,,,,,,,,,,,,,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU,SM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,GT-->SM,,,,,,,,,,,,,,,,,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT,SM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,GG-->SM,,,,,,,,,,,,,,,,,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG,SM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,GN-->SM,,,,,,,,,,,,,,,,,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN,SM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,GW-->SM,,,,,,,,,,,,,,,,,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW,SM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,GY-->SM,,,,,,,,,,,,,,,,,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY,SM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,HT-->SM,,,,,,,,,,,,,,,,,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT,SM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,HM-->SM,,,,,,,,,,,,,,,,,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM,SM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,VA-->SM,,,,,,,,,,,,,,,,,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA,SM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,HN-->SM,,,,,,,,,,,,,,,,,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN,SM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,HK-->SM,,,,,,,,,,,,,,,,,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK,SM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,HU-->SM,,,,,,,,,,,,,,,,,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU,SM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,IS-->SM,,,,,,,,,,,,,,,,,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS,SM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,IN-->SM,,,,,,,,,,,,,,,,,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN,SM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,ID-->SM,,,,,,,,,,,,,,,,,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID,SM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,CI-->SM,,,,,,,,,,,,,,,,,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI,SM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,IR-->SM,,,,,,,,,,,,,,,,,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR,SM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,IQ-->SM,,,,,,,,,,,,,,,,,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ,SM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,IE-->SM,,,,,,,,,,,,,,,,,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE,SM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,IM-->SM,,,,,,,,,,,,,,,,,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM,SM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,IL-->SM,,,,,,,,,,,,,,,,,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL,SM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,IT-->SM,,,,,,,,,,,,,,,,,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT,SM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,JM-->SM,,,,,,,,,,,,,,,,,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM,SM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,JP-->SM,,,,,,,,,,,,,,,,,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP,SM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,JE-->SM,,,,,,,,,,,,,,,,,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE,SM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,JO-->SM,,,,,,,,,,,,,,,,,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO,SM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,KZ-->SM,,,,,,,,,,,,,,,,,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ,SM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,KE-->SM,,,,,,,,,,,,,,,,,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE,SM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,KI-->SM,,,,,,,,,,,,,,,,,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI,SM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,KW-->SM,,,,,,,,,,,,,,,,,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW,SM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,KG-->SM,,,,,,,,,,,,,,,,,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG,SM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,LA-->SM,,,,,,,,,,,,,,,,,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA,SM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,LV-->SM,,,,,,,,,,,,,,,,,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV,SM-->LV
