nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,GM-->XK,,,,,,,,,,,,,,,,,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM,XK-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,GE-->XK,,,,,,,,,,,,,,,,,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE,XK-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,DE-->XK,,,,,,,,,,,,,,,,,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE,XK-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,GH-->XK,,,,,,,,,,,,,,,,,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH,XK-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,GI-->XK,,,,,,,,,,,,,,,,,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI,XK-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,GR-->XK,,,,,,,,,,,,,,,,,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR,XK-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,GL-->XK,,,,,,,,,,,,,,,,,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL,XK-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,GD-->XK,,,,,,,,,,,,,,,,,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD,XK-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,GP-->XK,,,,,,,,,,,,,,,,,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP,XK-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,GU-->XK,,,,,,,,,,,,,,,,,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU,XK-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,GT-->XK,,,,,,,,,,,,,,,,,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT,XK-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,GG-->XK,,,,,,,,,,,,,,,,,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG,XK-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,GN-->XK,,,,,,,,,,,,,,,,,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN,XK-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,GW-->XK,,,,,,,,,,,,,,,,,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW,XK-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,GY-->XK,,,,,,,,,,,,,,,,,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY,XK-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,HT-->XK,,,,,,,,,,,,,,,,,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT,XK-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,HM-->XK,,,,,,,,,,,,,,,,,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM,XK-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,VA-->XK,,,,,,,,,,,,,,,,,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA,XK-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,HN-->XK,,,,,,,,,,,,,,,,,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN,XK-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,HK-->XK,,,,,,,,,,,,,,,,,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK,XK-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,HU-->XK,,,,,,,,,,,,,,,,,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU,XK-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,IS-->XK,,,,,,,,,,,,,,,,,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS,XK-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,IN-->XK,,,,,,,,,,,,,,,,,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN,XK-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,ID-->XK,,,,,,,,,,,,,,,,,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID,XK-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,CI-->XK,,,,,,,,,,,,,,,,,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI,XK-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,IR-->XK,,,,,,,,,,,,,,,,,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR,XK-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,IQ-->XK,,,,,,,,,,,,,,,,,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ,XK-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,IE-->XK,,,,,,,,,,,,,,,,,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE,XK-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,IM-->XK,,,,,,,,,,,,,,,,,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM,XK-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,IL-->XK,,,,,,,,,,,,,,,,,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL,XK-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,IT-->XK,,,,,,,,,,,,,,,,,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT,XK-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,JM-->XK,,,,,,,,,,,,,,,,,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM,XK-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,JP-->XK,,,,,,,,,,,,,,,,,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP,XK-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,JE-->XK,,,,,,,,,,,,,,,,,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE,XK-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,JO-->XK,,,,,,,,,,,,,,,,,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO,XK-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,KZ-->XK,,,,,,,,,,,,,,,,,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ,XK-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,KE-->XK,,,,,,,,,,,,,,,,,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE,XK-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,KI-->XK,,,,,,,,,,,,,,,,,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI,XK-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,KW-->XK,,,,,,,,,,,,,,,,,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW,XK-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,KG-->XK,,,,,,,,,,,,,,,,,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG,XK-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,LA-->XK,,,,,,,,,,,,,,,,,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA,XK-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,LV-->XK,,,,,,,,,,,,,,,,,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV,XK-->LV
