nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,GM-->TR,,,,,,,,,,,,,,,,,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM,TR-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,GE-->TR,,,,,,,,,,,,,,,,,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE,TR-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,DE-->TR,,,,,,,,,,,,,,,,,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE,TR-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,GH-->TR,,,,,,,,,,,,,,,,,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH,TR-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,GI-->TR,,,,,,,,,,,,,,,,,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI,TR-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,GR-->TR,,,,,,,,,,,,,,,,,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR,TR-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,GL-->TR,,,,,,,,,,,,,,,,,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL,TR-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,GD-->TR,,,,,,,,,,,,,,,,,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD,TR-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,GP-->TR,,,,,,,,,,,,,,,,,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP,TR-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,GU-->TR,,,,,,,,,,,,,,,,,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU,TR-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,GT-->TR,,,,,,,,,,,,,,,,,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT,TR-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,GG-->TR,,,,,,,,,,,,,,,,,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG,TR-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,GN-->TR,,,,,,,,,,,,,,,,,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN,TR-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,GW-->TR,,,,,,,,,,,,,,,,,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW,TR-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,GY-->TR,,,,,,,,,,,,,,,,,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY,TR-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,HT-->TR,,,,,,,,,,,,,,,,,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT,TR-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,HM-->TR,,,,,,,,,,,,,,,,,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM,TR-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,VA-->TR,,,,,,,,,,,,,,,,,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA,TR-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,HN-->TR,,,,,,,,,,,,,,,,,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN,TR-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,HK-->TR,,,,,,,,,,,,,,,,,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK,TR-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,HU-->TR,,,,,,,,,,,,,,,,,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU,TR-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,IS-->TR,,,,,,,,,,,,,,,,,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS,TR-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,IN-->TR,,,,,,,,,,,,,,,,,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN,TR-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,ID-->TR,,,,,,,,,,,,,,,,,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID,TR-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,CI-->TR,,,,,,,,,,,,,,,,,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI,TR-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,IR-->TR,,,,,,,,,,,,,,,,,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR,TR-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,IQ-->TR,,,,,,,,,,,,,,,,,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ,TR-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,IE-->TR,,,,,,,,,,,,,,,,,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE,TR-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,IM-->TR,,,,,,,,,,,,,,,,,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM,TR-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,IL-->TR,,,,,,,,,,,,,,,,,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL,TR-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,IT-->TR,,,,,,,,,,,,,,,,,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT,TR-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,JM-->TR,,,,,,,,,,,,,,,,,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM,TR-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,JP-->TR,,,,,,,,,,,,,,,,,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP,TR-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,JE-->TR,,,,,,,,,,,,,,,,,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE,TR-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,JO-->TR,,,,,,,,,,,,,,,,,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO,TR-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,KZ-->TR,,,,,,,,,,,,,,,,,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ,TR-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,KE-->TR,,,,,,,,,,,,,,,,,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE,TR-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,KI-->TR,,,,,,,,,,,,,,,,,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI,TR-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,KW-->TR,,,,,,,,,,,,,,,,,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW,TR-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,KG-->TR,,,,,,,,,,,,,,,,,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG,TR-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,LA-->TR,,,,,,,,,,,,,,,,,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA,TR-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,LV-->TR,,,,,,,,,,,,,,,,,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV,TR-->LV
