nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,GM-->SV,,,,,,,,,,,,,,,,,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM,SV-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,GE-->SV,,,,,,,,,,,,,,,,,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE,SV-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,DE-->SV,,,,,,,,,,,,,,,,,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE,SV-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,GH-->SV,,,,,,,,,,,,,,,,,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH,SV-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,GI-->SV,,,,,,,,,,,,,,,,,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI,SV-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,GR-->SV,,,,,,,,,,,,,,,,,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR,SV-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,GL-->SV,,,,,,,,,,,,,,,,,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL,SV-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,GD-->SV,,,,,,,,,,,,,,,,,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD,SV-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,GP-->SV,,,,,,,,,,,,,,,,,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP,SV-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,GU-->SV,,,,,,,,,,,,,,,,,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU,SV-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,GT-->SV,,,,,,,,,,,,,,,,,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT,SV-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,GG-->SV,,,,,,,,,,,,,,,,,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG,SV-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,GN-->SV,,,,,,,,,,,,,,,,,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN,SV-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,GW-->SV,,,,,,,,,,,,,,,,,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW,SV-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,GY-->SV,,,,,,,,,,,,,,,,,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY,SV-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,HT-->SV,,,,,,,,,,,,,,,,,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT,SV-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,HM-->SV,,,,,,,,,,,,,,,,,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM,SV-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,VA-->SV,,,,,,,,,,,,,,,,,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA,SV-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,HN-->SV,,,,,,,,,,,,,,,,,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN,SV-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,HK-->SV,,,,,,,,,,,,,,,,,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK,SV-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,HU-->SV,,,,,,,,,,,,,,,,,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU,SV-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,IS-->SV,,,,,,,,,,,,,,,,,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS,SV-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,IN-->SV,,,,,,,,,,,,,,,,,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN,SV-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,ID-->SV,,,,,,,,,,,,,,,,,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID,SV-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,CI-->SV,,,,,,,,,,,,,,,,,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI,SV-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,IR-->SV,,,,,,,,,,,,,,,,,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR,SV-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,IQ-->SV,,,,,,,,,,,,,,,,,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ,SV-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,IE-->SV,,,,,,,,,,,,,,,,,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE,SV-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,IM-->SV,,,,,,,,,,,,,,,,,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM,SV-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,IL-->SV,,,,,,,,,,,,,,,,,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL,SV-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,IT-->SV,,,,,,,,,,,,,,,,,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT,SV-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,JM-->SV,,,,,,,,,,,,,,,,,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM,SV-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,JP-->SV,,,,,,,,,,,,,,,,,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP,SV-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,JE-->SV,,,,,,,,,,,,,,,,,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE,SV-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,JO-->SV,,,,,,,,,,,,,,,,,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO,SV-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,KZ-->SV,,,,,,,,,,,,,,,,,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ,SV-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,KE-->SV,,,,,,,,,,,,,,,,,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE,SV-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,KI-->SV,,,,,,,,,,,,,,,,,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI,SV-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,KW-->SV,,,,,,,,,,,,,,,,,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW,SV-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,KG-->SV,,,,,,,,,,,,,,,,,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG,SV-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,LA-->SV,,,,,,,,,,,,,,,,,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA,SV-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,LV-->SV,,,,,,,,,,,,,,,,,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV,SV-->LV
