nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,GM-->KI,,,,,,,,,,,,,,,,,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM,KI-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,GE-->KI,,,,,,,,,,,,,,,,,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE,KI-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,DE-->KI,,,,,,,,,,,,,,,,,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE,KI-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,GH-->KI,,,,,,,,,,,,,,,,,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH,KI-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,GI-->KI,,,,,,,,,,,,,,,,,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI,KI-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,GR-->KI,,,,,,,,,,,,,,,,,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR,KI-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,GL-->KI,,,,,,,,,,,,,,,,,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL,KI-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,GD-->KI,,,,,,,,,,,,,,,,,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD,KI-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,GP-->KI,,,,,,,,,,,,,,,,,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP,KI-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,GU-->KI,,,,,,,,,,,,,,,,,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU,KI-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,,,,,,,,,,,,,,,,,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,GG-->KI,,,,,,,,,,,,,,,,,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG,KI-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,GN-->KI,,,,,,,,,,,,,,,,,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN,KI-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,GW-->KI,,,,,,,,,,,,,,,,,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW,KI-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,GY-->KI,,,,,,,,,,,,,,,,,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY,KI-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,,,,,,,,,,,,,,,,,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,HM-->KI,,,,,,,,,,,,,,,,,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM,KI-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,VA-->KI,,,,,,,,,,,,,,,,,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA,KI-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,HN-->KI,,,,,,,,,,,,,,,,,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN,KI-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,HK-->KI,,,,,,,,,,,,,,,,,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK,KI-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,HU-->KI,,,,,,,,,,,,,,,,,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU,KI-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,IS-->KI,,,,,,,,,,,,,,,,,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS,KI-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,IN-->KI,,,,,,,,,,,,,,,,,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN,KI-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,ID-->KI,,,,,,,,,,,,,,,,,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID,KI-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,CI-->KI,,,,,,,,,,,,,,,,,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI,KI-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,IR-->KI,,,,,,,,,,,,,,,,,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR,KI-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,IQ-->KI,,,,,,,,,,,,,,,,,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ,KI-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,,,,,,,,,,,,,,,,,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,IM-->KI,,,,,,,,,,,,,,,,,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM,KI-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,IL-->KI,,,,,,,,,,,,,,,,,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL,KI-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,IT-->KI,,,,,,,,,,,,,,,,,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT,KI-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,JM-->KI,,,,,,,,,,,,,,,,,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM,KI-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,JP-->KI,,,,,,,,,,,,,,,,,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP,KI-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,JE-->KI,,,,,,,,,,,,,,,,,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE,KI-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,JO-->KI,,,,,,,,,,,,,,,,,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO,KI-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,KZ-->KI,,,,,,,,,,,,,,,,,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ,KI-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,KE-->KI,,,,,,,,,,,,,,,,,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE,KI-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,,,,,,,,,,,,,,,,,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI,KI-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,KW-->KI,,,,,,,,,,,,,,,,,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW,KI-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,,,,,,,,,,,,,,,,,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,LA-->KI,,,,,,,,,,,,,,,,,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA,KI-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,LV-->KI,,,,,,,,,,,,,,,,,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV,KI-->LV
