nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,GM-->LU,,,,,,,,,,,,,,,,,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM,LU-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,GE-->LU,,,,,,,,,,,,,,,,,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE,LU-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,DE-->LU,,,,,,,,,,,,,,,,,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE,LU-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,GH-->LU,,,,,,,,,,,,,,,,,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH,LU-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,GI-->LU,,,,,,,,,,,,,,,,,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI,LU-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,GR-->LU,,,,,,,,,,,,,,,,,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR,LU-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,GL-->LU,,,,,,,,,,,,,,,,,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL,LU-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,GD-->LU,,,,,,,,,,,,,,,,,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD,LU-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,GP-->LU,,,,,,,,,,,,,,,,,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP,LU-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,GU-->LU,,,,,,,,,,,,,,,,,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU,LU-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,GT-->LU,,,,,,,,,,,,,,,,,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT,LU-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,GG-->LU,,,,,,,,,,,,,,,,,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG,LU-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,GN-->LU,,,,,,,,,,,,,,,,,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN,LU-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,GW-->LU,,,,,,,,,,,,,,,,,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW,LU-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,GY-->LU,,,,,,,,,,,,,,,,,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY,LU-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,HT-->LU,,,,,,,,,,,,,,,,,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT,LU-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,HM-->LU,,,,,,,,,,,,,,,,,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM,LU-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,VA-->LU,,,,,,,,,,,,,,,,,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA,LU-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,HN-->LU,,,,,,,,,,,,,,,,,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN,LU-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,HK-->LU,,,,,,,,,,,,,,,,,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK,LU-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,HU-->LU,,,,,,,,,,,,,,,,,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU,LU-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,IS-->LU,,,,,,,,,,,,,,,,,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS,LU-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,IN-->LU,,,,,,,,,,,,,,,,,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN,LU-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,ID-->LU,,,,,,,,,,,,,,,,,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID,LU-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,CI-->LU,,,,,,,,,,,,,,,,,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI,LU-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,IR-->LU,,,,,,,,,,,,,,,,,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR,LU-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,IQ-->LU,,,,,,,,,,,,,,,,,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ,LU-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,IE-->LU,,,,,,,,,,,,,,,,,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE,LU-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,IM-->LU,,,,,,,,,,,,,,,,,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM,LU-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,IL-->LU,,,,,,,,,,,,,,,,,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL,LU-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,IT-->LU,,,,,,,,,,,,,,,,,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT,LU-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,JM-->LU,,,,,,,,,,,,,,,,,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM,LU-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,JP-->LU,,,,,,,,,,,,,,,,,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP,LU-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,JE-->LU,,,,,,,,,,,,,,,,,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE,LU-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,JO-->LU,,,,,,,,,,,,,,,,,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO,LU-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,KZ-->LU,,,,,,,,,,,,,,,,,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ,LU-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,KE-->LU,,,,,,,,,,,,,,,,,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE,LU-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,KI-->LU,,,,,,,,,,,,,,,,,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI,LU-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,KW-->LU,,,,,,,,,,,,,,,,,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW,LU-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,KG-->LU,,,,,,,,,,,,,,,,,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG,LU-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,LA-->LU,,,,,,,,,,,,,,,,,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA,LU-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,LV-->LU,,,,,,,,,,,,,,,,,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV,LU-->LV
