nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,GM-->CX,,,,,,,,,,,,,,,,,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM,CX-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,GE-->CX,,,,,,,,,,,,,,,,,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE,CX-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,DE-->CX,,,,,,,,,,,,,,,,,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE,CX-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,GH-->CX,,,,,,,,,,,,,,,,,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH,CX-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,GI-->CX,,,,,,,,,,,,,,,,,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI,CX-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,GR-->CX,,,,,,,,,,,,,,,,,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR,CX-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,GL-->CX,,,,,,,,,,,,,,,,,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL,CX-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,GD-->CX,,,,,,,,,,,,,,,,,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD,CX-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,GP-->CX,,,,,,,,,,,,,,,,,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP,CX-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,GU-->CX,,,,,,,,,,,,,,,,,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU,CX-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,GT-->CX,,,,,,,,,,,,,,,,,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT,CX-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,GG-->CX,,,,,,,,,,,,,,,,,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG,CX-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,GN-->CX,,,,,,,,,,,,,,,,,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN,CX-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,GW-->CX,,,,,,,,,,,,,,,,,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW,CX-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,GY-->CX,,,,,,,,,,,,,,,,,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY,CX-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,HT-->CX,,,,,,,,,,,,,,,,,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT,CX-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,HM-->CX,,,,,,,,,,,,,,,,,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM,CX-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,VA-->CX,,,,,,,,,,,,,,,,,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA,CX-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,HN-->CX,,,,,,,,,,,,,,,,,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN,CX-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,HK-->CX,,,,,,,,,,,,,,,,,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK,CX-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,HU-->CX,,,,,,,,,,,,,,,,,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU,CX-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,IS-->CX,,,,,,,,,,,,,,,,,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS,CX-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,IN-->CX,,,,,,,,,,,,,,,,,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN,CX-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,ID-->CX,,,,,,,,,,,,,,,,,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID,CX-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,CI-->CX,,,,,,,,,,,,,,,,,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI,CX-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,IR-->CX,,,,,,,,,,,,,,,,,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR,CX-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,IQ-->CX,,,,,,,,,,,,,,,,,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ,CX-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,IE-->CX,,,,,,,,,,,,,,,,,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE,CX-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,IM-->CX,,,,,,,,,,,,,,,,,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM,CX-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,IL-->CX,,,,,,,,,,,,,,,,,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL,CX-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,IT-->CX,,,,,,,,,,,,,,,,,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT,CX-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,JM-->CX,,,,,,,,,,,,,,,,,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM,CX-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,JP-->CX,,,,,,,,,,,,,,,,,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP,CX-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,JE-->CX,,,,,,,,,,,,,,,,,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE,CX-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,JO-->CX,,,,,,,,,,,,,,,,,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO,CX-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,KZ-->CX,,,,,,,,,,,,,,,,,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ,CX-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,KE-->CX,,,,,,,,,,,,,,,,,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE,CX-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,KI-->CX,,,,,,,,,,,,,,,,,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI,CX-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,KW-->CX,,,,,,,,,,,,,,,,,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW,CX-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,KG-->CX,,,,,,,,,,,,,,,,,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG,CX-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,LA-->CX,,,,,,,,,,,,,,,,,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA,CX-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,LV-->CX,,,,,,,,,,,,,,,,,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV,CX-->LV
