nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,FO-->KZ,,,,,,,,,,,,,,,,,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO,KZ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,FJ-->KZ,,,,,,,,,,,,,,,,,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ,KZ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,FI-->KZ,,,,,,,,,,,,,,,,,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI,KZ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,FR-->KZ,,,,,,,,,,,,,,,,,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR,KZ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,GF-->KZ,,,,,,,,,,,,,,,,,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF,KZ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,PF-->KZ,,,,,,,,,,,,,,,,,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF,KZ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,,,,,,,,,,,,,,,,,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,GA-->KZ,,,,,,,,,,,,,,,,,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA,KZ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,GM-->KZ,,,,,,,,,,,,,,,,,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM,KZ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,GE-->KZ,,,,,,,,,,,,,,,,,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE,KZ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,DE-->KZ,,,,,,,,,,,,,,,,,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE,KZ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,GH-->KZ,,,,,,,,,,,,,,,,,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH,KZ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,GI-->KZ,,,,,,,,,,,,,,,,,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI,KZ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,GR-->KZ,,,,,,,,,,,,,,,,,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR,KZ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,GL-->KZ,,,,,,,,,,,,,,,,,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL,KZ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,GD-->KZ,,,,,,,,,,,,,,,,,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD,KZ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,GP-->KZ,,,,,,,,,,,,,,,,,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP,KZ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,GU-->KZ,,,,,,,,,,,,,,,,,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU,KZ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,,,,,,,,,,,,,,,,,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,GG-->KZ,,,,,,,,,,,,,,,,,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG,KZ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,GN-->KZ,,,,,,,,,,,,,,,,,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN,KZ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,GW-->KZ,,,,,,,,,,,,,,,,,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW,KZ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,GY-->KZ,,,,,,,,,,,,,,,,,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY,KZ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,,,,,,,,,,,,,,,,,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,HM-->KZ,,,,,,,,,,,,,,,,,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM,KZ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,VA-->KZ,,,,,,,,,,,,,,,,,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA,KZ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,HN-->KZ,,,,,,,,,,,,,,,,,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN,KZ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,HK-->KZ,,,,,,,,,,,,,,,,,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK,KZ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,HU-->KZ,,,,,,,,,,,,,,,,,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU,KZ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,IS-->KZ,,,,,,,,,,,,,,,,,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS,KZ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,IN-->KZ,,,,,,,,,,,,,,,,,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN,KZ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,ID-->KZ,,,,,,,,,,,,,,,,,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID,KZ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,CI-->KZ,,,,,,,,,,,,,,,,,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI,KZ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,IR-->KZ,,,,,,,,,,,,,,,,,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR,KZ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,IQ-->KZ,,,,,,,,,,,,,,,,,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ,KZ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,,,,,,,,,,,,,,,,,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,IM-->KZ,,,,,,,,,,,,,,,,,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM,KZ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,IL-->KZ,,,,,,,,,,,,,,,,,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL,KZ-->IL
