nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,GM-->IE,,,,,,,,,,,,,,,,,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM,IE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,GE-->IE,,,,,,,,,,,,,,,,,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE,IE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,DE-->IE,,,,,,,,,,,,,,,,,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE,IE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,GH-->IE,,,,,,,,,,,,,,,,,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH,IE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,GI-->IE,,,,,,,,,,,,,,,,,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI,IE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,GR-->IE,,,,,,,,,,,,,,,,,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR,IE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,GL-->IE,,,,,,,,,,,,,,,,,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL,IE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,GD-->IE,,,,,,,,,,,,,,,,,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD,IE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,GP-->IE,,,,,,,,,,,,,,,,,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP,IE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,GU-->IE,,,,,,,,,,,,,,,,,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU,IE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,,,,,,,,,,,,,,,,,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,GG-->IE,,,,,,,,,,,,,,,,,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG,IE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,GN-->IE,,,,,,,,,,,,,,,,,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN,IE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,GW-->IE,,,,,,,,,,,,,,,,,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW,IE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,GY-->IE,,,,,,,,,,,,,,,,,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY,IE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,,,,,,,,,,,,,,,,,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,HM-->IE,,,,,,,,,,,,,,,,,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM,IE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,VA-->IE,,,,,,,,,,,,,,,,,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA,IE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,HN-->IE,,,,,,,,,,,,,,,,,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN,IE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,HK-->IE,,,,,,,,,,,,,,,,,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK,IE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,HU-->IE,,,,,,,,,,,,,,,,,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU,IE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,IS-->IE,,,,,,,,,,,,,,,,,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS,IE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,IN-->IE,,,,,,,,,,,,,,,,,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN,IE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,ID-->IE,,,,,,,,,,,,,,,,,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID,IE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,CI-->IE,,,,,,,,,,,,,,,,,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI,IE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,IR-->IE,,,,,,,,,,,,,,,,,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR,IE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,IQ-->IE,,,,,,,,,,,,,,,,,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ,IE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,,,,,,,,,,,,,,,,,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE,IE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,IM-->IE,,,,,,,,,,,,,,,,,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM,IE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,IL-->IE,,,,,,,,,,,,,,,,,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL,IE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,IT-->IE,,,,,,,,,,,,,,,,,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT,IE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,JM-->IE,,,,,,,,,,,,,,,,,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM,IE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,JP-->IE,,,,,,,,,,,,,,,,,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP,IE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,JE-->IE,,,,,,,,,,,,,,,,,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE,IE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,JO-->IE,,,,,,,,,,,,,,,,,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO,IE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,KZ-->IE,,,,,,,,,,,,,,,,,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ,IE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,KE-->IE,,,,,,,,,,,,,,,,,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE,IE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,KI-->IE,,,,,,,,,,,,,,,,,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI,IE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,KW-->IE,,,,,,,,,,,,,,,,,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW,IE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,,,,,,,,,,,,,,,,,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,LA-->IE,,,,,,,,,,,,,,,,,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA,IE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,LV-->IE,,,,,,,,,,,,,,,,,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV,IE-->LV
