nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,GM-->TF,,,,,,,,,,,,,,,,,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM,TF-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,GE-->TF,,,,,,,,,,,,,,,,,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE,TF-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,DE-->TF,,,,,,,,,,,,,,,,,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE,TF-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,GH-->TF,,,,,,,,,,,,,,,,,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH,TF-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,GI-->TF,,,,,,,,,,,,,,,,,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI,TF-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,GR-->TF,,,,,,,,,,,,,,,,,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR,TF-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,GL-->TF,,,,,,,,,,,,,,,,,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL,TF-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,GD-->TF,,,,,,,,,,,,,,,,,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD,TF-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,GP-->TF,,,,,,,,,,,,,,,,,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP,TF-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,GU-->TF,,,,,,,,,,,,,,,,,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU,TF-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,GT-->TF,,,,,,,,,,,,,,,,,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT,TF-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,GG-->TF,,,,,,,,,,,,,,,,,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG,TF-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,GN-->TF,,,,,,,,,,,,,,,,,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN,TF-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,GW-->TF,,,,,,,,,,,,,,,,,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW,TF-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,GY-->TF,,,,,,,,,,,,,,,,,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY,TF-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,HT-->TF,,,,,,,,,,,,,,,,,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT,TF-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,HM-->TF,,,,,,,,,,,,,,,,,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM,TF-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,VA-->TF,,,,,,,,,,,,,,,,,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA,TF-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,HN-->TF,,,,,,,,,,,,,,,,,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN,TF-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,HK-->TF,,,,,,,,,,,,,,,,,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK,TF-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,HU-->TF,,,,,,,,,,,,,,,,,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU,TF-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,IS-->TF,,,,,,,,,,,,,,,,,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS,TF-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,IN-->TF,,,,,,,,,,,,,,,,,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN,TF-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,ID-->TF,,,,,,,,,,,,,,,,,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID,TF-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,CI-->TF,,,,,,,,,,,,,,,,,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI,TF-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,IR-->TF,,,,,,,,,,,,,,,,,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR,TF-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,IQ-->TF,,,,,,,,,,,,,,,,,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ,TF-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,IE-->TF,,,,,,,,,,,,,,,,,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE,TF-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,IM-->TF,,,,,,,,,,,,,,,,,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM,TF-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,IL-->TF,,,,,,,,,,,,,,,,,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL,TF-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,IT-->TF,,,,,,,,,,,,,,,,,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT,TF-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,JM-->TF,,,,,,,,,,,,,,,,,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM,TF-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,JP-->TF,,,,,,,,,,,,,,,,,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP,TF-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,JE-->TF,,,,,,,,,,,,,,,,,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE,TF-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,JO-->TF,,,,,,,,,,,,,,,,,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO,TF-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,KZ-->TF,,,,,,,,,,,,,,,,,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ,TF-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,KE-->TF,,,,,,,,,,,,,,,,,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE,TF-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,KI-->TF,,,,,,,,,,,,,,,,,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI,TF-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,KW-->TF,,,,,,,,,,,,,,,,,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW,TF-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,KG-->TF,,,,,,,,,,,,,,,,,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG,TF-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,LA-->TF,,,,,,,,,,,,,,,,,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA,TF-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,LV-->TF,,,,,,,,,,,,,,,,,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV,TF-->LV
