nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,GM-->PE,,,,,,,,,,,,,,,,,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM,PE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,GE-->PE,,,,,,,,,,,,,,,,,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE,PE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,DE-->PE,,,,,,,,,,,,,,,,,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE,PE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,GH-->PE,,,,,,,,,,,,,,,,,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH,PE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,GI-->PE,,,,,,,,,,,,,,,,,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI,PE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,GR-->PE,,,,,,,,,,,,,,,,,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR,PE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,GL-->PE,,,,,,,,,,,,,,,,,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL,PE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,GD-->PE,,,,,,,,,,,,,,,,,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD,PE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,GP-->PE,,,,,,,,,,,,,,,,,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP,PE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,GU-->PE,,,,,,,,,,,,,,,,,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU,PE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,GT-->PE,,,,,,,,,,,,,,,,,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT,PE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,GG-->PE,,,,,,,,,,,,,,,,,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG,PE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,GN-->PE,,,,,,,,,,,,,,,,,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN,PE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,GW-->PE,,,,,,,,,,,,,,,,,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW,PE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,GY-->PE,,,,,,,,,,,,,,,,,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY,PE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,HT-->PE,,,,,,,,,,,,,,,,,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT,PE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,HM-->PE,,,,,,,,,,,,,,,,,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM,PE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,VA-->PE,,,,,,,,,,,,,,,,,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA,PE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,HN-->PE,,,,,,,,,,,,,,,,,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN,PE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,HK-->PE,,,,,,,,,,,,,,,,,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK,PE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,HU-->PE,,,,,,,,,,,,,,,,,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU,PE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,IS-->PE,,,,,,,,,,,,,,,,,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS,PE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,IN-->PE,,,,,,,,,,,,,,,,,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN,PE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,ID-->PE,,,,,,,,,,,,,,,,,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID,PE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,CI-->PE,,,,,,,,,,,,,,,,,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI,PE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,IR-->PE,,,,,,,,,,,,,,,,,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR,PE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,IQ-->PE,,,,,,,,,,,,,,,,,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ,PE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,IE-->PE,,,,,,,,,,,,,,,,,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE,PE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,IM-->PE,,,,,,,,,,,,,,,,,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM,PE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,IL-->PE,,,,,,,,,,,,,,,,,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL,PE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,IT-->PE,,,,,,,,,,,,,,,,,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT,PE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,JM-->PE,,,,,,,,,,,,,,,,,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM,PE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,JP-->PE,,,,,,,,,,,,,,,,,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP,PE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,JE-->PE,,,,,,,,,,,,,,,,,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE,PE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,JO-->PE,,,,,,,,,,,,,,,,,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO,PE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,KZ-->PE,,,,,,,,,,,,,,,,,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ,PE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,KE-->PE,,,,,,,,,,,,,,,,,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE,PE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,KI-->PE,,,,,,,,,,,,,,,,,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI,PE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,KW-->PE,,,,,,,,,,,,,,,,,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW,PE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,KG-->PE,,,,,,,,,,,,,,,,,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG,PE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,LA-->PE,,,,,,,,,,,,,,,,,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA,PE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,LV-->PE,,,,,,,,,,,,,,,,,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV,PE-->LV
