nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,GM-->BA,,,,,,,,,,,,,,,,,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM,BA-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,GE-->BA,,,,,,,,,,,,,,,,,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE,BA-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,DE-->BA,,,,,,,,,,,,,,,,,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE,BA-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,GH-->BA,,,,,,,,,,,,,,,,,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH,BA-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,GI-->BA,,,,,,,,,,,,,,,,,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI,BA-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,GR-->BA,,,,,,,,,,,,,,,,,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR,BA-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,GL-->BA,,,,,,,,,,,,,,,,,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL,BA-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,GD-->BA,,,,,,,,,,,,,,,,,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD,BA-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,GP-->BA,,,,,,,,,,,,,,,,,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP,BA-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,GU-->BA,,,,,,,,,,,,,,,,,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU,BA-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,GT-->BA,,,,,,,,,,,,,,,,,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT,BA-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,GG-->BA,,,,,,,,,,,,,,,,,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG,BA-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,GN-->BA,,,,,,,,,,,,,,,,,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN,BA-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,GW-->BA,,,,,,,,,,,,,,,,,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW,BA-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,GY-->BA,,,,,,,,,,,,,,,,,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY,BA-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,HT-->BA,,,,,,,,,,,,,,,,,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT,BA-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,HM-->BA,,,,,,,,,,,,,,,,,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM,BA-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,VA-->BA,,,,,,,,,,,,,,,,,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA,BA-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,HN-->BA,,,,,,,,,,,,,,,,,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN,BA-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,HK-->BA,,,,,,,,,,,,,,,,,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK,BA-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,HU-->BA,,,,,,,,,,,,,,,,,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU,BA-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,IS-->BA,,,,,,,,,,,,,,,,,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS,BA-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,IN-->BA,,,,,,,,,,,,,,,,,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN,BA-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,ID-->BA,,,,,,,,,,,,,,,,,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID,BA-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,CI-->BA,,,,,,,,,,,,,,,,,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI,BA-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,IR-->BA,,,,,,,,,,,,,,,,,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR,BA-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,IQ-->BA,,,,,,,,,,,,,,,,,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ,BA-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,IE-->BA,,,,,,,,,,,,,,,,,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE,BA-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,IM-->BA,,,,,,,,,,,,,,,,,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM,BA-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,IL-->BA,,,,,,,,,,,,,,,,,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL,BA-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,IT-->BA,,,,,,,,,,,,,,,,,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT,BA-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,JM-->BA,,,,,,,,,,,,,,,,,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM,BA-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,JP-->BA,,,,,,,,,,,,,,,,,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP,BA-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,JE-->BA,,,,,,,,,,,,,,,,,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE,BA-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,JO-->BA,,,,,,,,,,,,,,,,,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO,BA-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,KZ-->BA,,,,,,,,,,,,,,,,,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ,BA-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,KE-->BA,,,,,,,,,,,,,,,,,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE,BA-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,KI-->BA,,,,,,,,,,,,,,,,,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI,BA-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,KW-->BA,,,,,,,,,,,,,,,,,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW,BA-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,KG-->BA,,,,,,,,,,,,,,,,,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG,BA-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,LA-->BA,,,,,,,,,,,,,,,,,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA,BA-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,LV-->BA,,,,,,,,,,,,,,,,,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV,BA-->LV
