nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,GM-->GT,,,,,,,,,,,,,,,,,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM,GT-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,GE-->GT,,,,,,,,,,,,,,,,,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE,GT-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,DE-->GT,,,,,,,,,,,,,,,,,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE,GT-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,GH-->GT,,,,,,,,,,,,,,,,,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH,GT-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,GI-->GT,,,,,,,,,,,,,,,,,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI,GT-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,GR-->GT,,,,,,,,,,,,,,,,,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR,GT-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,GL-->GT,,,,,,,,,,,,,,,,,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL,GT-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,GD-->GT,,,,,,,,,,,,,,,,,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD,GT-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,GP-->GT,,,,,,,,,,,,,,,,,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP,GT-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,GU-->GT,,,,,,,,,,,,,,,,,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU,GT-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,,,,,,,,,,,,,,,,,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT,GT-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,GG-->GT,,,,,,,,,,,,,,,,,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG,GT-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,GN-->GT,,,,,,,,,,,,,,,,,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN,GT-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,GW-->GT,,,,,,,,,,,,,,,,,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW,GT-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,GY-->GT,,,,,,,,,,,,,,,,,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY,GT-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,,,,,,,,,,,,,,,,,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,HM-->GT,,,,,,,,,,,,,,,,,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM,GT-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,VA-->GT,,,,,,,,,,,,,,,,,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA,GT-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,HN-->GT,,,,,,,,,,,,,,,,,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN,GT-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,HK-->GT,,,,,,,,,,,,,,,,,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK,GT-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,HU-->GT,,,,,,,,,,,,,,,,,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU,GT-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,IS-->GT,,,,,,,,,,,,,,,,,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS,GT-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,IN-->GT,,,,,,,,,,,,,,,,,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN,GT-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,ID-->GT,,,,,,,,,,,,,,,,,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID,GT-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,CI-->GT,,,,,,,,,,,,,,,,,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI,GT-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,IR-->GT,,,,,,,,,,,,,,,,,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR,GT-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,IQ-->GT,,,,,,,,,,,,,,,,,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ,GT-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,IE-->GT,,,,,,,,,,,,,,,,,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE,GT-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,IM-->GT,,,,,,,,,,,,,,,,,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM,GT-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,IL-->GT,,,,,,,,,,,,,,,,,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL,GT-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,IT-->GT,,,,,,,,,,,,,,,,,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT,GT-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,JM-->GT,,,,,,,,,,,,,,,,,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM,GT-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,JP-->GT,,,,,,,,,,,,,,,,,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP,GT-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,JE-->GT,,,,,,,,,,,,,,,,,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE,GT-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,JO-->GT,,,,,,,,,,,,,,,,,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO,GT-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,KZ-->GT,,,,,,,,,,,,,,,,,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ,GT-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,KE-->GT,,,,,,,,,,,,,,,,,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE,GT-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,KI-->GT,,,,,,,,,,,,,,,,,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI,GT-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,KW-->GT,,,,,,,,,,,,,,,,,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW,GT-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,,,,,,,,,,,,,,,,,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,LA-->GT,,,,,,,,,,,,,,,,,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA,GT-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,LV-->GT,,,,,,,,,,,,,,,,,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV,GT-->LV
