nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,GM-->CH,,,,,,,,,,,,,,,,,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM,CH-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,GE-->CH,,,,,,,,,,,,,,,,,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE,CH-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,DE-->CH,,,,,,,,,,,,,,,,,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE,CH-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,GH-->CH,,,,,,,,,,,,,,,,,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH,CH-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,GI-->CH,,,,,,,,,,,,,,,,,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI,CH-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,GR-->CH,,,,,,,,,,,,,,,,,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR,CH-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,GL-->CH,,,,,,,,,,,,,,,,,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL,CH-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,GD-->CH,,,,,,,,,,,,,,,,,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD,CH-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,GP-->CH,,,,,,,,,,,,,,,,,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP,CH-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,GU-->CH,,,,,,,,,,,,,,,,,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU,CH-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,GT-->CH,,,,,,,,,,,,,,,,,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT,CH-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,GG-->CH,,,,,,,,,,,,,,,,,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG,CH-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,GN-->CH,,,,,,,,,,,,,,,,,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN,CH-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,GW-->CH,,,,,,,,,,,,,,,,,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW,CH-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,GY-->CH,,,,,,,,,,,,,,,,,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY,CH-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,HT-->CH,,,,,,,,,,,,,,,,,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT,CH-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,HM-->CH,,,,,,,,,,,,,,,,,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM,CH-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,VA-->CH,,,,,,,,,,,,,,,,,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA,CH-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,HN-->CH,,,,,,,,,,,,,,,,,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN,CH-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,HK-->CH,,,,,,,,,,,,,,,,,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK,CH-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,HU-->CH,,,,,,,,,,,,,,,,,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU,CH-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,IS-->CH,,,,,,,,,,,,,,,,,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS,CH-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,IN-->CH,,,,,,,,,,,,,,,,,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN,CH-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,ID-->CH,,,,,,,,,,,,,,,,,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID,CH-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,CI-->CH,,,,,,,,,,,,,,,,,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI,CH-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,IR-->CH,,,,,,,,,,,,,,,,,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR,CH-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,IQ-->CH,,,,,,,,,,,,,,,,,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ,CH-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,IE-->CH,,,,,,,,,,,,,,,,,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE,CH-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,IM-->CH,,,,,,,,,,,,,,,,,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM,CH-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,IL-->CH,,,,,,,,,,,,,,,,,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL,CH-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,IT-->CH,,,,,,,,,,,,,,,,,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT,CH-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,JM-->CH,,,,,,,,,,,,,,,,,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM,CH-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,JP-->CH,,,,,,,,,,,,,,,,,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP,CH-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,JE-->CH,,,,,,,,,,,,,,,,,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE,CH-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,JO-->CH,,,,,,,,,,,,,,,,,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO,CH-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,KZ-->CH,,,,,,,,,,,,,,,,,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ,CH-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,KE-->CH,,,,,,,,,,,,,,,,,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE,CH-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,KI-->CH,,,,,,,,,,,,,,,,,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI,CH-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,KW-->CH,,,,,,,,,,,,,,,,,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW,CH-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,KG-->CH,,,,,,,,,,,,,,,,,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG,CH-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,LA-->CH,,,,,,,,,,,,,,,,,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA,CH-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,LV-->CH,,,,,,,,,,,,,,,,,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV,CH-->LV
