nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,GM-->KG,,,,,,,,,,,,,,,,,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM,KG-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,GE-->KG,,,,,,,,,,,,,,,,,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE,KG-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,DE-->KG,,,,,,,,,,,,,,,,,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE,KG-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,GH-->KG,,,,,,,,,,,,,,,,,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH,KG-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,GI-->KG,,,,,,,,,,,,,,,,,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI,KG-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,GR-->KG,,,,,,,,,,,,,,,,,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR,KG-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,GL-->KG,,,,,,,,,,,,,,,,,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL,KG-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,GD-->KG,,,,,,,,,,,,,,,,,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD,KG-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,GP-->KG,,,,,,,,,,,,,,,,,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP,KG-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,GU-->KG,,,,,,,,,,,,,,,,,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU,KG-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,GT-->KG,,,,,,,,,,,,,,,,,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT,KG-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,GG-->KG,,,,,,,,,,,,,,,,,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG,KG-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,GN-->KG,,,,,,,,,,,,,,,,,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN,KG-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,GW-->KG,,,,,,,,,,,,,,,,,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW,KG-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,GY-->KG,,,,,,,,,,,,,,,,,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY,KG-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,,,,,,,,,,,,,,,,,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,HM-->KG,,,,,,,,,,,,,,,,,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM,KG-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,VA-->KG,,,,,,,,,,,,,,,,,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA,KG-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,HN-->KG,,,,,,,,,,,,,,,,,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN,KG-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,HK-->KG,,,,,,,,,,,,,,,,,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK,KG-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,HU-->KG,,,,,,,,,,,,,,,,,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU,KG-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,IS-->KG,,,,,,,,,,,,,,,,,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS,KG-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,IN-->KG,,,,,,,,,,,,,,,,,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN,KG-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,ID-->KG,,,,,,,,,,,,,,,,,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID,KG-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,CI-->KG,,,,,,,,,,,,,,,,,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI,KG-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,IR-->KG,,,,,,,,,,,,,,,,,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR,KG-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,IQ-->KG,,,,,,,,,,,,,,,,,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ,KG-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,IE-->KG,,,,,,,,,,,,,,,,,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE,KG-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,IM-->KG,,,,,,,,,,,,,,,,,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM,KG-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,IL-->KG,,,,,,,,,,,,,,,,,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL,KG-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,IT-->KG,,,,,,,,,,,,,,,,,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT,KG-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,JM-->KG,,,,,,,,,,,,,,,,,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM,KG-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,JP-->KG,,,,,,,,,,,,,,,,,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP,KG-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,JE-->KG,,,,,,,,,,,,,,,,,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE,KG-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,JO-->KG,,,,,,,,,,,,,,,,,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO,KG-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,KZ-->KG,,,,,,,,,,,,,,,,,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ,KG-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,KE-->KG,,,,,,,,,,,,,,,,,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE,KG-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,KI-->KG,,,,,,,,,,,,,,,,,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI,KG-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,KW-->KG,,,,,,,,,,,,,,,,,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW,KG-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,,,,,,,,,,,,,,,,,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG,KG-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,LA-->KG,,,,,,,,,,,,,,,,,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA,KG-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,LV-->KG,,,,,,,,,,,,,,,,,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV,KG-->LV
