nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,GM-->NC,,,,,,,,,,,,,,,,,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM,NC-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,GE-->NC,,,,,,,,,,,,,,,,,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE,NC-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,DE-->NC,,,,,,,,,,,,,,,,,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE,NC-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,GH-->NC,,,,,,,,,,,,,,,,,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH,NC-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,GI-->NC,,,,,,,,,,,,,,,,,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI,NC-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,GR-->NC,,,,,,,,,,,,,,,,,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR,NC-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,GL-->NC,,,,,,,,,,,,,,,,,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL,NC-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,GD-->NC,,,,,,,,,,,,,,,,,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD,NC-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,GP-->NC,,,,,,,,,,,,,,,,,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP,NC-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,GU-->NC,,,,,,,,,,,,,,,,,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU,NC-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,GT-->NC,,,,,,,,,,,,,,,,,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT,NC-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,GG-->NC,,,,,,,,,,,,,,,,,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG,NC-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,GN-->NC,,,,,,,,,,,,,,,,,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN,NC-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,GW-->NC,,,,,,,,,,,,,,,,,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW,NC-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,GY-->NC,,,,,,,,,,,,,,,,,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY,NC-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,HT-->NC,,,,,,,,,,,,,,,,,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT,NC-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,HM-->NC,,,,,,,,,,,,,,,,,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM,NC-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,VA-->NC,,,,,,,,,,,,,,,,,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA,NC-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,HN-->NC,,,,,,,,,,,,,,,,,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN,NC-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,HK-->NC,,,,,,,,,,,,,,,,,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK,NC-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,HU-->NC,,,,,,,,,,,,,,,,,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU,NC-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,IS-->NC,,,,,,,,,,,,,,,,,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS,NC-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,IN-->NC,,,,,,,,,,,,,,,,,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN,NC-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,ID-->NC,,,,,,,,,,,,,,,,,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID,NC-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,CI-->NC,,,,,,,,,,,,,,,,,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI,NC-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,IR-->NC,,,,,,,,,,,,,,,,,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR,NC-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,IQ-->NC,,,,,,,,,,,,,,,,,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ,NC-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,IE-->NC,,,,,,,,,,,,,,,,,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE,NC-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,IM-->NC,,,,,,,,,,,,,,,,,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM,NC-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,IL-->NC,,,,,,,,,,,,,,,,,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL,NC-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,IT-->NC,,,,,,,,,,,,,,,,,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT,NC-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,JM-->NC,,,,,,,,,,,,,,,,,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM,NC-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,JP-->NC,,,,,,,,,,,,,,,,,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP,NC-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,JE-->NC,,,,,,,,,,,,,,,,,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE,NC-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,JO-->NC,,,,,,,,,,,,,,,,,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO,NC-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,KZ-->NC,,,,,,,,,,,,,,,,,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ,NC-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,KE-->NC,,,,,,,,,,,,,,,,,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE,NC-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,KI-->NC,,,,,,,,,,,,,,,,,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI,NC-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,KW-->NC,,,,,,,,,,,,,,,,,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW,NC-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,KG-->NC,,,,,,,,,,,,,,,,,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG,NC-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,LA-->NC,,,,,,,,,,,,,,,,,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA,NC-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,LV-->NC,,,,,,,,,,,,,,,,,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV,NC-->LV
