nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,GM-->MG,,,,,,,,,,,,,,,,,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM,MG-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,GE-->MG,,,,,,,,,,,,,,,,,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE,MG-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,DE-->MG,,,,,,,,,,,,,,,,,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE,MG-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,GH-->MG,,,,,,,,,,,,,,,,,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH,MG-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,GI-->MG,,,,,,,,,,,,,,,,,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI,MG-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,GR-->MG,,,,,,,,,,,,,,,,,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR,MG-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,GL-->MG,,,,,,,,,,,,,,,,,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL,MG-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,GD-->MG,,,,,,,,,,,,,,,,,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD,MG-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,GP-->MG,,,,,,,,,,,,,,,,,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP,MG-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,GU-->MG,,,,,,,,,,,,,,,,,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU,MG-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,GT-->MG,,,,,,,,,,,,,,,,,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT,MG-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,GG-->MG,,,,,,,,,,,,,,,,,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG,MG-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,GN-->MG,,,,,,,,,,,,,,,,,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN,MG-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,GW-->MG,,,,,,,,,,,,,,,,,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW,MG-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,GY-->MG,,,,,,,,,,,,,,,,,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY,MG-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,HT-->MG,,,,,,,,,,,,,,,,,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT,MG-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,HM-->MG,,,,,,,,,,,,,,,,,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM,MG-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,VA-->MG,,,,,,,,,,,,,,,,,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA,MG-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,HN-->MG,,,,,,,,,,,,,,,,,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN,MG-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,HK-->MG,,,,,,,,,,,,,,,,,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK,MG-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,HU-->MG,,,,,,,,,,,,,,,,,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU,MG-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,IS-->MG,,,,,,,,,,,,,,,,,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS,MG-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,IN-->MG,,,,,,,,,,,,,,,,,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN,MG-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,ID-->MG,,,,,,,,,,,,,,,,,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID,MG-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,CI-->MG,,,,,,,,,,,,,,,,,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI,MG-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,IR-->MG,,,,,,,,,,,,,,,,,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR,MG-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,IQ-->MG,,,,,,,,,,,,,,,,,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ,MG-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,IE-->MG,,,,,,,,,,,,,,,,,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE,MG-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,IM-->MG,,,,,,,,,,,,,,,,,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM,MG-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,IL-->MG,,,,,,,,,,,,,,,,,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL,MG-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,IT-->MG,,,,,,,,,,,,,,,,,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT,MG-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,JM-->MG,,,,,,,,,,,,,,,,,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM,MG-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,JP-->MG,,,,,,,,,,,,,,,,,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP,MG-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,JE-->MG,,,,,,,,,,,,,,,,,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE,MG-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,JO-->MG,,,,,,,,,,,,,,,,,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO,MG-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,KZ-->MG,,,,,,,,,,,,,,,,,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ,MG-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,KE-->MG,,,,,,,,,,,,,,,,,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE,MG-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,KI-->MG,,,,,,,,,,,,,,,,,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI,MG-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,KW-->MG,,,,,,,,,,,,,,,,,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW,MG-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,KG-->MG,,,,,,,,,,,,,,,,,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG,MG-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,LA-->MG,,,,,,,,,,,,,,,,,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA,MG-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,LV-->MG,,,,,,,,,,,,,,,,,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV,MG-->LV
