nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,GM-->AS,,,,,,,,,,,,,,,,,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM,AS-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,GE-->AS,,,,,,,,,,,,,,,,,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE,AS-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,DE-->AS,,,,,,,,,,,,,,,,,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE,AS-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,GH-->AS,,,,,,,,,,,,,,,,,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH,AS-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,GI-->AS,,,,,,,,,,,,,,,,,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI,AS-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,GR-->AS,,,,,,,,,,,,,,,,,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR,AS-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,GL-->AS,,,,,,,,,,,,,,,,,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL,AS-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,GD-->AS,,,,,,,,,,,,,,,,,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD,AS-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,GP-->AS,,,,,,,,,,,,,,,,,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP,AS-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,GU-->AS,,,,,,,,,,,,,,,,,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU,AS-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,GT-->AS,,,,,,,,,,,,,,,,,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT,AS-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,GG-->AS,,,,,,,,,,,,,,,,,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG,AS-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,GN-->AS,,,,,,,,,,,,,,,,,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN,AS-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,GW-->AS,,,,,,,,,,,,,,,,,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW,AS-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,GY-->AS,,,,,,,,,,,,,,,,,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY,AS-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,HT-->AS,,,,,,,,,,,,,,,,,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT,AS-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,HM-->AS,,,,,,,,,,,,,,,,,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM,AS-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,VA-->AS,,,,,,,,,,,,,,,,,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA,AS-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,HN-->AS,,,,,,,,,,,,,,,,,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN,AS-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,HK-->AS,,,,,,,,,,,,,,,,,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK,AS-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,HU-->AS,,,,,,,,,,,,,,,,,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU,AS-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,IS-->AS,,,,,,,,,,,,,,,,,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS,AS-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,IN-->AS,,,,,,,,,,,,,,,,,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN,AS-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,ID-->AS,,,,,,,,,,,,,,,,,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID,AS-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,CI-->AS,,,,,,,,,,,,,,,,,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI,AS-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,IR-->AS,,,,,,,,,,,,,,,,,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR,AS-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,IQ-->AS,,,,,,,,,,,,,,,,,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ,AS-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,IE-->AS,,,,,,,,,,,,,,,,,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE,AS-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,IM-->AS,,,,,,,,,,,,,,,,,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM,AS-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,IL-->AS,,,,,,,,,,,,,,,,,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL,AS-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,IT-->AS,,,,,,,,,,,,,,,,,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT,AS-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,JM-->AS,,,,,,,,,,,,,,,,,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM,AS-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,JP-->AS,,,,,,,,,,,,,,,,,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP,AS-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,JE-->AS,,,,,,,,,,,,,,,,,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE,AS-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,JO-->AS,,,,,,,,,,,,,,,,,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO,AS-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,KZ-->AS,,,,,,,,,,,,,,,,,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ,AS-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,KE-->AS,,,,,,,,,,,,,,,,,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE,AS-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,KI-->AS,,,,,,,,,,,,,,,,,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI,AS-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,KW-->AS,,,,,,,,,,,,,,,,,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW,AS-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,KG-->AS,,,,,,,,,,,,,,,,,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG,AS-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,LA-->AS,,,,,,,,,,,,,,,,,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA,AS-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,LV-->AS,,,,,,,,,,,,,,,,,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV,AS-->LV
