nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,GM-->IO,,,,,,,,,,,,,,,,,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM,IO-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,GE-->IO,,,,,,,,,,,,,,,,,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE,IO-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,DE-->IO,,,,,,,,,,,,,,,,,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE,IO-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,GH-->IO,,,,,,,,,,,,,,,,,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH,IO-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,GI-->IO,,,,,,,,,,,,,,,,,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI,IO-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,GR-->IO,,,,,,,,,,,,,,,,,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR,IO-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,GL-->IO,,,,,,,,,,,,,,,,,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL,IO-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,GD-->IO,,,,,,,,,,,,,,,,,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD,IO-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,GP-->IO,,,,,,,,,,,,,,,,,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP,IO-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,GU-->IO,,,,,,,,,,,,,,,,,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU,IO-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,GT-->IO,,,,,,,,,,,,,,,,,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT,IO-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,GG-->IO,,,,,,,,,,,,,,,,,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG,IO-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,GN-->IO,,,,,,,,,,,,,,,,,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN,IO-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,GW-->IO,,,,,,,,,,,,,,,,,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW,IO-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,GY-->IO,,,,,,,,,,,,,,,,,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY,IO-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,HT-->IO,,,,,,,,,,,,,,,,,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT,IO-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,HM-->IO,,,,,,,,,,,,,,,,,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM,IO-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,VA-->IO,,,,,,,,,,,,,,,,,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA,IO-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,HN-->IO,,,,,,,,,,,,,,,,,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN,IO-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,HK-->IO,,,,,,,,,,,,,,,,,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK,IO-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,HU-->IO,,,,,,,,,,,,,,,,,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU,IO-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,IS-->IO,,,,,,,,,,,,,,,,,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS,IO-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,IN-->IO,,,,,,,,,,,,,,,,,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN,IO-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,ID-->IO,,,,,,,,,,,,,,,,,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID,IO-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,CI-->IO,,,,,,,,,,,,,,,,,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI,IO-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,IR-->IO,,,,,,,,,,,,,,,,,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR,IO-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,IQ-->IO,,,,,,,,,,,,,,,,,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ,IO-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,IE-->IO,,,,,,,,,,,,,,,,,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE,IO-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,IM-->IO,,,,,,,,,,,,,,,,,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM,IO-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,IL-->IO,,,,,,,,,,,,,,,,,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL,IO-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,IT-->IO,,,,,,,,,,,,,,,,,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT,IO-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,JM-->IO,,,,,,,,,,,,,,,,,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM,IO-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,JP-->IO,,,,,,,,,,,,,,,,,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP,IO-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,JE-->IO,,,,,,,,,,,,,,,,,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE,IO-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,JO-->IO,,,,,,,,,,,,,,,,,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO,IO-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,KZ-->IO,,,,,,,,,,,,,,,,,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ,IO-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,KE-->IO,,,,,,,,,,,,,,,,,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE,IO-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,KI-->IO,,,,,,,,,,,,,,,,,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI,IO-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,KW-->IO,,,,,,,,,,,,,,,,,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW,IO-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,KG-->IO,,,,,,,,,,,,,,,,,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG,IO-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,LA-->IO,,,,,,,,,,,,,,,,,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA,IO-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,LV-->IO,,,,,,,,,,,,,,,,,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV,IO-->LV
