nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,GM-->RW,,,,,,,,,,,,,,,,,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM,RW-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,GE-->RW,,,,,,,,,,,,,,,,,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE,RW-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,DE-->RW,,,,,,,,,,,,,,,,,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE,RW-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,GH-->RW,,,,,,,,,,,,,,,,,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH,RW-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,GI-->RW,,,,,,,,,,,,,,,,,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI,RW-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,GR-->RW,,,,,,,,,,,,,,,,,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR,RW-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,GL-->RW,,,,,,,,,,,,,,,,,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL,RW-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,GD-->RW,,,,,,,,,,,,,,,,,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD,RW-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,GP-->RW,,,,,,,,,,,,,,,,,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP,RW-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,GU-->RW,,,,,,,,,,,,,,,,,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU,RW-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,GT-->RW,,,,,,,,,,,,,,,,,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT,RW-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,GG-->RW,,,,,,,,,,,,,,,,,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG,RW-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,GN-->RW,,,,,,,,,,,,,,,,,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN,RW-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,GW-->RW,,,,,,,,,,,,,,,,,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW,RW-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,GY-->RW,,,,,,,,,,,,,,,,,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY,RW-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,HT-->RW,,,,,,,,,,,,,,,,,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT,RW-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,HM-->RW,,,,,,,,,,,,,,,,,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM,RW-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,VA-->RW,,,,,,,,,,,,,,,,,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA,RW-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,HN-->RW,,,,,,,,,,,,,,,,,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN,RW-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,HK-->RW,,,,,,,,,,,,,,,,,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK,RW-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,HU-->RW,,,,,,,,,,,,,,,,,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU,RW-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,IS-->RW,,,,,,,,,,,,,,,,,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS,RW-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,IN-->RW,,,,,,,,,,,,,,,,,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN,RW-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,ID-->RW,,,,,,,,,,,,,,,,,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID,RW-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,CI-->RW,,,,,,,,,,,,,,,,,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI,RW-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,IR-->RW,,,,,,,,,,,,,,,,,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR,RW-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,IQ-->RW,,,,,,,,,,,,,,,,,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ,RW-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,IE-->RW,,,,,,,,,,,,,,,,,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE,RW-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,IM-->RW,,,,,,,,,,,,,,,,,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM,RW-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,IL-->RW,,,,,,,,,,,,,,,,,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL,RW-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,IT-->RW,,,,,,,,,,,,,,,,,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT,RW-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,JM-->RW,,,,,,,,,,,,,,,,,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM,RW-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,JP-->RW,,,,,,,,,,,,,,,,,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP,RW-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,JE-->RW,,,,,,,,,,,,,,,,,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE,RW-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,JO-->RW,,,,,,,,,,,,,,,,,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO,RW-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,KZ-->RW,,,,,,,,,,,,,,,,,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ,RW-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,KE-->RW,,,,,,,,,,,,,,,,,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE,RW-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,KI-->RW,,,,,,,,,,,,,,,,,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI,RW-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,KW-->RW,,,,,,,,,,,,,,,,,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW,RW-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,KG-->RW,,,,,,,,,,,,,,,,,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG,RW-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,LA-->RW,,,,,,,,,,,,,,,,,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA,RW-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,LV-->RW,,,,,,,,,,,,,,,,,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV,RW-->LV
