nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,GM-->TM,,,,,,,,,,,,,,,,,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM,TM-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,GE-->TM,,,,,,,,,,,,,,,,,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE,TM-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,DE-->TM,,,,,,,,,,,,,,,,,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE,TM-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,GH-->TM,,,,,,,,,,,,,,,,,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH,TM-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,GI-->TM,,,,,,,,,,,,,,,,,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI,TM-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,GR-->TM,,,,,,,,,,,,,,,,,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR,TM-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,GL-->TM,,,,,,,,,,,,,,,,,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL,TM-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,GD-->TM,,,,,,,,,,,,,,,,,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD,TM-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,GP-->TM,,,,,,,,,,,,,,,,,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP,TM-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,GU-->TM,,,,,,,,,,,,,,,,,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU,TM-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,GT-->TM,,,,,,,,,,,,,,,,,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT,TM-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,GG-->TM,,,,,,,,,,,,,,,,,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG,TM-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,GN-->TM,,,,,,,,,,,,,,,,,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN,TM-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,GW-->TM,,,,,,,,,,,,,,,,,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW,TM-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,GY-->TM,,,,,,,,,,,,,,,,,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY,TM-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,HT-->TM,,,,,,,,,,,,,,,,,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT,TM-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,HM-->TM,,,,,,,,,,,,,,,,,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM,TM-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,VA-->TM,,,,,,,,,,,,,,,,,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA,TM-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,HN-->TM,,,,,,,,,,,,,,,,,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN,TM-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,HK-->TM,,,,,,,,,,,,,,,,,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK,TM-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,HU-->TM,,,,,,,,,,,,,,,,,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU,TM-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,IS-->TM,,,,,,,,,,,,,,,,,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS,TM-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,IN-->TM,,,,,,,,,,,,,,,,,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN,TM-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,ID-->TM,,,,,,,,,,,,,,,,,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID,TM-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,CI-->TM,,,,,,,,,,,,,,,,,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI,TM-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,IR-->TM,,,,,,,,,,,,,,,,,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR,TM-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,IQ-->TM,,,,,,,,,,,,,,,,,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ,TM-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,IE-->TM,,,,,,,,,,,,,,,,,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE,TM-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,IM-->TM,,,,,,,,,,,,,,,,,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM,TM-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,IL-->TM,,,,,,,,,,,,,,,,,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL,TM-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,IT-->TM,,,,,,,,,,,,,,,,,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT,TM-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,JM-->TM,,,,,,,,,,,,,,,,,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM,TM-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,JP-->TM,,,,,,,,,,,,,,,,,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP,TM-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,JE-->TM,,,,,,,,,,,,,,,,,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE,TM-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,JO-->TM,,,,,,,,,,,,,,,,,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO,TM-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,KZ-->TM,,,,,,,,,,,,,,,,,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ,TM-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,KE-->TM,,,,,,,,,,,,,,,,,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE,TM-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,KI-->TM,,,,,,,,,,,,,,,,,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI,TM-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,KW-->TM,,,,,,,,,,,,,,,,,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW,TM-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,KG-->TM,,,,,,,,,,,,,,,,,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG,TM-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,LA-->TM,,,,,,,,,,,,,,,,,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA,TM-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,LV-->TM,,,,,,,,,,,,,,,,,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV,TM-->LV
