nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,GM-->BE,,,,,,,,,,,,,,,,,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM,BE-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,GE-->BE,,,,,,,,,,,,,,,,,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE,BE-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,DE-->BE,,,,,,,,,,,,,,,,,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE,BE-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,GH-->BE,,,,,,,,,,,,,,,,,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH,BE-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,GI-->BE,,,,,,,,,,,,,,,,,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI,BE-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,GR-->BE,,,,,,,,,,,,,,,,,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR,BE-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,GL-->BE,,,,,,,,,,,,,,,,,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL,BE-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,GD-->BE,,,,,,,,,,,,,,,,,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD,BE-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,GP-->BE,,,,,,,,,,,,,,,,,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP,BE-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,GU-->BE,,,,,,,,,,,,,,,,,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU,BE-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,GT-->BE,,,,,,,,,,,,,,,,,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT,BE-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,GG-->BE,,,,,,,,,,,,,,,,,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG,BE-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,GN-->BE,,,,,,,,,,,,,,,,,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN,BE-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,GW-->BE,,,,,,,,,,,,,,,,,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW,BE-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,GY-->BE,,,,,,,,,,,,,,,,,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY,BE-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,HT-->BE,,,,,,,,,,,,,,,,,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT,BE-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,HM-->BE,,,,,,,,,,,,,,,,,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM,BE-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,VA-->BE,,,,,,,,,,,,,,,,,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA,BE-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,HN-->BE,,,,,,,,,,,,,,,,,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN,BE-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,HK-->BE,,,,,,,,,,,,,,,,,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK,BE-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,HU-->BE,,,,,,,,,,,,,,,,,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU,BE-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,IS-->BE,,,,,,,,,,,,,,,,,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS,BE-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,IN-->BE,,,,,,,,,,,,,,,,,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN,BE-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,ID-->BE,,,,,,,,,,,,,,,,,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID,BE-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,CI-->BE,,,,,,,,,,,,,,,,,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI,BE-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,IR-->BE,,,,,,,,,,,,,,,,,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR,BE-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,IQ-->BE,,,,,,,,,,,,,,,,,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ,BE-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,IE-->BE,,,,,,,,,,,,,,,,,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE,BE-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,IM-->BE,,,,,,,,,,,,,,,,,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM,BE-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,IL-->BE,,,,,,,,,,,,,,,,,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL,BE-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,IT-->BE,,,,,,,,,,,,,,,,,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT,BE-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,JM-->BE,,,,,,,,,,,,,,,,,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM,BE-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,JP-->BE,,,,,,,,,,,,,,,,,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP,BE-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,JE-->BE,,,,,,,,,,,,,,,,,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE,BE-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,JO-->BE,,,,,,,,,,,,,,,,,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO,BE-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,KZ-->BE,,,,,,,,,,,,,,,,,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ,BE-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,KE-->BE,,,,,,,,,,,,,,,,,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE,BE-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,KI-->BE,,,,,,,,,,,,,,,,,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI,BE-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,KW-->BE,,,,,,,,,,,,,,,,,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW,BE-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,KG-->BE,,,,,,,,,,,,,,,,,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG,BE-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,LA-->BE,,,,,,,,,,,,,,,,,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA,BE-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,LV-->BE,,,,,,,,,,,,,,,,,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV,BE-->LV
