nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
FO,FRO,Faroe Islands,Tórshavn,Europe,Northern Europe,,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,FO-->TZ,,,,,,,,,,,,,,,,,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO,TZ-->FO
FJ,FJI,Fiji,Suva,Oceania,Melanesia,,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,FJ-->TZ,,,,,,,,,,,,,,,,,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ,TZ-->FJ
FI,FIN,Finland,Helsinki,Europe,Northern Europe,,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,FI-->TZ,,,,,,,,,,,,,,,,,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI,TZ-->FI
FR,FRA,France,Paris,Europe,Western Europe,,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,FR-->TZ,,,,,,,,,,,,,,,,,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR,TZ-->FR
GF,GUF,French Guiana,Cayenne,Americas,South America,,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,GF-->TZ,,,,,,,,,,,,,,,,,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF,TZ-->GF
PF,PYF,French Polynesia,Papeetē,Oceania,Polynesia,,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,PF-->TZ,,,,,,,,,,,,,,,,,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF,TZ-->PF
TF,ATF,French Southern and Antarctic Lands,Port-aux-Français,Africa,Southern Africa,,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,TF-->TZ,,,,,,,,,,,,,,,,,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF,TZ-->TF
GA,GAB,Gabon,Libreville,Africa,Middle Africa,,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,GA-->TZ,,,,,,,,,,,,,,,,,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA,TZ-->GA
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,GM-->TZ,,,,,,,,,,,,,,,,,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM,TZ-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,GE-->TZ,,,,,,,,,,,,,,,,,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE,TZ-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,DE-->TZ,,,,,,,,,,,,,,,,,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE,TZ-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,GH-->TZ,,,,,,,,,,,,,,,,,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH,TZ-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,GI-->TZ,,,,,,,,,,,,,,,,,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI,TZ-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,GR-->TZ,,,,,,,,,,,,,,,,,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR,TZ-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,GL-->TZ,,,,,,,,,,,,,,,,,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL,TZ-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,GD-->TZ,,,,,,,,,,,,,,,,,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD,TZ-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,GP-->TZ,,,,,,,,,,,,,,,,,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP,TZ-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,GU-->TZ,,,,,,,,,,,,,,,,,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU,TZ-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,GT-->TZ,,,,,,,,,,,,,,,,,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT,TZ-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,GG-->TZ,,,,,,,,,,,,,,,,,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG,TZ-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,GN-->TZ,,,,,,,,,,,,,,,,,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN,TZ-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,GW-->TZ,,,,,,,,,,,,,,,,,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW,TZ-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,GY-->TZ,,,,,,,,,,,,,,,,,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY,TZ-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,HT-->TZ,,,,,,,,,,,,,,,,,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT,TZ-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,HM-->TZ,,,,,,,,,,,,,,,,,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM,TZ-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,VA-->TZ,,,,,,,,,,,,,,,,,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA,TZ-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,HN-->TZ,,,,,,,,,,,,,,,,,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN,TZ-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,HK-->TZ,,,,,,,,,,,,,,,,,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK,TZ-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,HU-->TZ,,,,,,,,,,,,,,,,,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU,TZ-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,IS-->TZ,,,,,,,,,,,,,,,,,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS,TZ-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,IN-->TZ,,,,,,,,,,,,,,,,,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN,TZ-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,ID-->TZ,,,,,,,,,,,,,,,,,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID,TZ-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,CI-->TZ,,,,,,,,,,,,,,,,,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI,TZ-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,IR-->TZ,,,,,,,,,,,,,,,,,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR,TZ-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,IQ-->TZ,,,,,,,,,,,,,,,,,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ,TZ-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,IE-->TZ,,,,,,,,,,,,,,,,,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE,TZ-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,IM-->TZ,,,,,,,,,,,,,,,,,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM,TZ-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,IL-->TZ,,,,,,,,,,,,,,,,,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL,TZ-->IL
