nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,GM-->TC,,,,,,,,,,,,,,,,,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM,TC-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,GE-->TC,,,,,,,,,,,,,,,,,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE,TC-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,DE-->TC,,,,,,,,,,,,,,,,,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE,TC-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,GH-->TC,,,,,,,,,,,,,,,,,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH,TC-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,GI-->TC,,,,,,,,,,,,,,,,,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI,TC-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,GR-->TC,,,,,,,,,,,,,,,,,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR,TC-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,GL-->TC,,,,,,,,,,,,,,,,,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL,TC-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,GD-->TC,,,,,,,,,,,,,,,,,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD,TC-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,GP-->TC,,,,,,,,,,,,,,,,,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP,TC-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,GU-->TC,,,,,,,,,,,,,,,,,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU,TC-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,GT-->TC,,,,,,,,,,,,,,,,,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT,TC-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,GG-->TC,,,,,,,,,,,,,,,,,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG,TC-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,GN-->TC,,,,,,,,,,,,,,,,,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN,TC-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,GW-->TC,,,,,,,,,,,,,,,,,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW,TC-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,GY-->TC,,,,,,,,,,,,,,,,,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY,TC-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,HT-->TC,,,,,,,,,,,,,,,,,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT,TC-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,HM-->TC,,,,,,,,,,,,,,,,,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM,TC-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,VA-->TC,,,,,,,,,,,,,,,,,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA,TC-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,HN-->TC,,,,,,,,,,,,,,,,,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN,TC-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,HK-->TC,,,,,,,,,,,,,,,,,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK,TC-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,HU-->TC,,,,,,,,,,,,,,,,,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU,TC-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,IS-->TC,,,,,,,,,,,,,,,,,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS,TC-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,IN-->TC,,,,,,,,,,,,,,,,,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN,TC-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,ID-->TC,,,,,,,,,,,,,,,,,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID,TC-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,CI-->TC,,,,,,,,,,,,,,,,,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI,TC-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,IR-->TC,,,,,,,,,,,,,,,,,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR,TC-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,IQ-->TC,,,,,,,,,,,,,,,,,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ,TC-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,IE-->TC,,,,,,,,,,,,,,,,,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE,TC-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,IM-->TC,,,,,,,,,,,,,,,,,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM,TC-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,IL-->TC,,,,,,,,,,,,,,,,,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL,TC-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,IT-->TC,,,,,,,,,,,,,,,,,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT,TC-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,JM-->TC,,,,,,,,,,,,,,,,,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM,TC-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,JP-->TC,,,,,,,,,,,,,,,,,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP,TC-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,JE-->TC,,,,,,,,,,,,,,,,,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE,TC-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,JO-->TC,,,,,,,,,,,,,,,,,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO,TC-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,KZ-->TC,,,,,,,,,,,,,,,,,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ,TC-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,KE-->TC,,,,,,,,,,,,,,,,,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE,TC-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,KI-->TC,,,,,,,,,,,,,,,,,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI,TC-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,KW-->TC,,,,,,,,,,,,,,,,,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW,TC-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,KG-->TC,,,,,,,,,,,,,,,,,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG,TC-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,LA-->TC,,,,,,,,,,,,,,,,,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA,TC-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,LV-->TC,,,,,,,,,,,,,,,,,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV,TC-->LV
