nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,GM-->LT,,,,,,,,,,,,,,,,,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM,LT-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,GE-->LT,,,,,,,,,,,,,,,,,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE,LT-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,DE-->LT,,,,,,,,,,,,,,,,,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE,LT-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,GH-->LT,,,,,,,,,,,,,,,,,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH,LT-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,GI-->LT,,,,,,,,,,,,,,,,,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI,LT-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,GR-->LT,,,,,,,,,,,,,,,,,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR,LT-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,GL-->LT,,,,,,,,,,,,,,,,,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL,LT-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,GD-->LT,,,,,,,,,,,,,,,,,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD,LT-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,GP-->LT,,,,,,,,,,,,,,,,,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP,LT-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,GU-->LT,,,,,,,,,,,,,,,,,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU,LT-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,GT-->LT,,,,,,,,,,,,,,,,,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT,LT-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,GG-->LT,,,,,,,,,,,,,,,,,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG,LT-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,GN-->LT,,,,,,,,,,,,,,,,,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN,LT-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,GW-->LT,,,,,,,,,,,,,,,,,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW,LT-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,GY-->LT,,,,,,,,,,,,,,,,,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY,LT-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,HT-->LT,,,,,,,,,,,,,,,,,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT,LT-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,HM-->LT,,,,,,,,,,,,,,,,,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM,LT-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,VA-->LT,,,,,,,,,,,,,,,,,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA,LT-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,HN-->LT,,,,,,,,,,,,,,,,,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN,LT-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,HK-->LT,,,,,,,,,,,,,,,,,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK,LT-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,HU-->LT,,,,,,,,,,,,,,,,,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU,LT-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,IS-->LT,,,,,,,,,,,,,,,,,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS,LT-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,IN-->LT,,,,,,,,,,,,,,,,,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN,LT-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,ID-->LT,,,,,,,,,,,,,,,,,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID,LT-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,CI-->LT,,,,,,,,,,,,,,,,,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI,LT-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,IR-->LT,,,,,,,,,,,,,,,,,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR,LT-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,IQ-->LT,,,,,,,,,,,,,,,,,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ,LT-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,IE-->LT,,,,,,,,,,,,,,,,,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE,LT-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,IM-->LT,,,,,,,,,,,,,,,,,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM,LT-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,IL-->LT,,,,,,,,,,,,,,,,,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL,LT-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,IT-->LT,,,,,,,,,,,,,,,,,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT,LT-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,JM-->LT,,,,,,,,,,,,,,,,,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM,LT-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,JP-->LT,,,,,,,,,,,,,,,,,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP,LT-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,JE-->LT,,,,,,,,,,,,,,,,,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE,LT-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,JO-->LT,,,,,,,,,,,,,,,,,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO,LT-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,KZ-->LT,,,,,,,,,,,,,,,,,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ,LT-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,KE-->LT,,,,,,,,,,,,,,,,,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE,LT-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,KI-->LT,,,,,,,,,,,,,,,,,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI,LT-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,KW-->LT,,,,,,,,,,,,,,,,,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW,LT-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,KG-->LT,,,,,,,,,,,,,,,,,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG,LT-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,LA-->LT,,,,,,,,,,,,,,,,,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA,LT-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,LV-->LT,,,,,,,,,,,,,,,,,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV,LT-->LV
