nu,code,name,capital,region,subregion,Unnamed: 6,quara/into/where/e,quara/into/where/v,quara/into/where/uv,quara/into/min/e,quara/into/min/v,quara/into/min/uv,quara/into/max/e,quara/into/max/v,quara/into/max/uv,quara/into/comment,test/into/pcr/e,test/into/pcr/v,test/into/pcr/uv,test/into/ag/e,test/into/ag/v,test/into/ag/uv,test/into/comment,visa/into,visa/into/comment,loadStates/into,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,quara/out/where/e,quara/out/where/v,quara/out/where/uv,quara/out/min/e,quara/out/min/v,quara/out/min/uv,quara/out/max/e,quara/out/max/v,quara/out/max/uv,quara/out/comment,test/out/pcr/e,test/out/pcr/v,test/out/pcr/uv,test/out/ag/e,test/out/ag/v,test/out/ag/uv,test/out/comment,visa/out,visa/out/comment
GM,GMB,The Gambia,Banjul,Africa,Western Africa,,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,GM-->HT,,,,,,,,,,,,,,,,,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM,HT-->GM
GE,GEO,Georgia,Tbilisi,Asia,Western Asia,,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,GE-->HT,,,,,,,,,,,,,,,,,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE,HT-->GE
DE,DEU,Germany,Berlin,Europe,Western Europe,,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,DE-->HT,,,,,,,,,,,,,,,,,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE,HT-->DE
GH,GHA,Ghana,Accra,Africa,Western Africa,,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,GH-->HT,,,,,,,,,,,,,,,,,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH,HT-->GH
GI,GIB,Gibraltar,Gibraltar,Europe,Southern Europe,,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,GI-->HT,,,,,,,,,,,,,,,,,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI,HT-->GI
GR,GRC,Greece,Athens,Europe,Southern Europe,,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,GR-->HT,,,,,,,,,,,,,,,,,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR,HT-->GR
GL,GRL,Greenland,Nuuk,Americas,Northern America,,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,GL-->HT,,,,,,,,,,,,,,,,,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL,HT-->GL
GD,GRD,Grenada,St. George's,Americas,Caribbean,,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,GD-->HT,,,,,,,,,,,,,,,,,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD,HT-->GD
GP,GLP,Guadeloupe,Basse-Terre,Americas,Caribbean,,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,GP-->HT,,,,,,,,,,,,,,,,,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP,HT-->GP
GU,GUM,Guam,Hagåtña,Oceania,Micronesia,,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,GU-->HT,,,,,,,,,,,,,,,,,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU,HT-->GU
GT,GTM,Guatemala,Guatemala City,Americas,Central America,,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,GT-->HT,,,,,,,,,,,,,,,,,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT,HT-->GT
GG,GGY,Guernsey,St. Peter Port,Europe,Northern Europe,,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,GG-->HT,,,,,,,,,,,,,,,,,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG,HT-->GG
GN,GIN,Guinea,Conakry,Africa,Western Africa,,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,GN-->HT,,,,,,,,,,,,,,,,,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN,HT-->GN
GW,GNB,Guinea-Bissau,Bissau,Africa,Western Africa,,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,GW-->HT,,,,,,,,,,,,,,,,,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW,HT-->GW
GY,GUY,Guyana,Georgetown,Americas,South America,,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,GY-->HT,,,,,,,,,,,,,,,,,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY,HT-->GY
HT,HTI,Haiti,Port-au-Prince,Americas,Caribbean,,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,,,,,,,,,,,,,,,,,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT,HT-->HT
HM,HMD,Heard Island and McDonald Islands,,,,,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,HM-->HT,,,,,,,,,,,,,,,,,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM,HT-->HM
VA,VAT,Holy See,Rome,Europe,Southern Europe,,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,VA-->HT,,,,,,,,,,,,,,,,,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA,HT-->VA
HN,HND,Honduras,Tegucigalpa,Americas,Central America,,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,HN-->HT,,,,,,,,,,,,,,,,,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN,HT-->HN
HK,HKG,Hong Kong,City of Victoria,Asia,Eastern Asia,,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,HK-->HT,,,,,,,,,,,,,,,,,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK,HT-->HK
HU,HUN,Hungary,Budapest,Europe,Eastern Europe,,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,HU-->HT,,,,,,,,,,,,,,,,,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU,HT-->HU
IS,ISL,Iceland,Reykjavík,Europe,Northern Europe,,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,IS-->HT,,,,,,,,,,,,,,,,,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS,HT-->IS
IN,IND,India,New Delhi,Asia,Southern Asia,,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,IN-->HT,,,,,,,,,,,,,,,,,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN,HT-->IN
ID,IDN,Indonesia,Jakarta,Asia,South-Eastern Asia,,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,ID-->HT,,,,,,,,,,,,,,,,,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID,HT-->ID
CI,CIV,Ivory Coast,Yamoussoukro,Africa,Western Africa,,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,CI-->HT,,,,,,,,,,,,,,,,,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI,HT-->CI
IR,IRN,Iran,Tehran,Asia,Southern Asia,,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,IR-->HT,,,,,,,,,,,,,,,,,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR,HT-->IR
IQ,IRQ,Iraq,Baghdad,Asia,Western Asia,,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,IQ-->HT,,,,,,,,,,,,,,,,,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ,HT-->IQ
IE,IRL,Republic of Ireland,Dublin,Europe,Northern Europe,,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,IE-->HT,,,,,,,,,,,,,,,,,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE,HT-->IE
IM,IMN,Isle of Man,Douglas,Europe,Northern Europe,,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,IM-->HT,,,,,,,,,,,,,,,,,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM,HT-->IM
IL,ISR,Israel,Jerusalem,Asia,Western Asia,,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,IL-->HT,,,,,,,,,,,,,,,,,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL,HT-->IL
IT,ITA,Italy,Rome,Europe,Southern Europe,,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,IT-->HT,,,,,,,,,,,,,,,,,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT,HT-->IT
JM,JAM,Jamaica,Kingston,Americas,Caribbean,,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,JM-->HT,,,,,,,,,,,,,,,,,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM,HT-->JM
JP,JPN,Japan,Tokyo,Asia,Eastern Asia,,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,JP-->HT,,,,,,,,,,,,,,,,,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP,HT-->JP
JE,JEY,Jersey,Saint Helier,Europe,Northern Europe,,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,JE-->HT,,,,,,,,,,,,,,,,,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE,HT-->JE
JO,JOR,Jordan,Amman,Asia,Western Asia,,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,JO-->HT,,,,,,,,,,,,,,,,,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO,HT-->JO
KZ,KAZ,Kazakhstan,Astana,Asia,Central Asia,,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,KZ-->HT,,,,,,,,,,,,,,,,,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ,HT-->KZ
KE,KEN,Kenya,Nairobi,Africa,Eastern Africa,,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,KE-->HT,,,,,,,,,,,,,,,,,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE,HT-->KE
KI,KIR,Kiribati,South Tarawa,Oceania,Micronesia,,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,KI-->HT,,,,,,,,,,,,,,,,,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI,HT-->KI
KW,KWT,Kuwait,Kuwait City,Asia,Western Asia,,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,KW-->HT,,,,,,,,,,,,,,,,,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW,HT-->KW
KG,KGZ,Kyrgyzstan,Bishkek,Asia,Central Asia,,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,KG-->HT,,,,,,,,,,,,,,,,,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG,HT-->KG
LA,LAO,Laos,Vientiane,Asia,South-Eastern Asia,,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,LA-->HT,,,,,,,,,,,,,,,,,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA,HT-->LA
LV,LVA,Latvia,Riga,Europe,Northern Europe,,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,LV-->HT,,,,,,,,,,,,,,,,,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV,HT-->LV
